Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,29.10485871298,10.357813503923,8.743864185536,7.916481192851,6.312736173296,-3.865720033445,16.618976557631,17.618013495174,17.285931270356,-2.252020722607,13.201159868229,19.345982235551,27.225644413138,21.800844159755,10.227524995291,-5.85101511982,2.905856443872,10.140480611465,14.484468985132,12.4991508832
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,9.351435629822,10.214750287795,0.961843530951,9.537715153803,9.238829656813,9.446673502243,4.580109835465,9.065752642681,13.754804997172,0.011459243717,4.623737445881,15.717799188904,10.948956782407,9.668147000606,10.397283621882,7.498080700395,7.940718861183,13.189950661036,11.772711144836,3.488041736566
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,NA,13.940767895398,15.036421131441,30.941904544262,2.396994982821,11.021830041817,-9.637816336342,3.302015140174,18.939611138253,11.986426197711,8.234881810859,7.278716569043,18.098315503632,12.363213520709,4.063315603287,2.757348973393,4.452754481588,-1.96275856288,16.156350755865,15.406019517585,6.638431528521
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,30.238959152767,-10.5959350469,32.87004880003,-6.833783744773,18.081112511073,-5.967657353944,9.590610670251,-6.855686215334,22.202237853882,9.631991925411,-17.321586653631,-14.215005774295,19.804655447467,-19.91269679466,0.697950821054,-1.214781715181,13.070159471741,-7.449082383718,10.018692759639,9.205439615736
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,16.487064795004,4.129358846783,22.292120294962,3.490519572278,12.618697404273,-12.050627694649,1.787429473777,-2.442424240564,25.923351071002,-6.073868058582,11.00565779409,22.79433170075,0.585059202224,8.515274343886,15.0192137602,9.95141871931,-3.580645014688,14.746671051897,14.606034471137,-3.792000151286
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,14.680349433287,-0.459022641972,14.754427789682,5.296545373137,0.794933097488,-3.135647145851,11.095925465763,12.071860439957,9.389909303647,1.498408820572,4.92055552882,13.240025175622,13.723642866281,21.008005715994,10.057730425183,-1.394770805957,-7.692900333504,17.179246377348,12.2794592635,-1.029176430593
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,22.312850656501,-5.041920850859,35.56054717429,2.003963585348,21.44583567358,1.232119727826,15.224568582846,5.231202363532,24.660964542547,-5.515496421303,-8.288645727809,8.891295190124,-5.441419411915,-8.018960895192,3.560438450932,6.575911204904,-2.69381144709,19.749305288389,10.018180562446,1.165151202559
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,10.001972818634,8.619676182105,7.01752225585,7.575808434588,8.931000145761,9.588959672337,4.30777263536,7.860348840206,8.862754792867,0.704983724169,9.677800677571,9.230468594149,24.036506600157,14.955245526939,9.891041347759,6.913542862,0.914344711413,11.646826989489,6.793764260972,-0.713618131686
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,17.211429670303,17.022163144327,14.542154071424,8.342598972213,14.445202257833,16.213412419847,10.349092731178,-0.418753253979,6.059478389409,-6.86401897306,16.977497802412,18.339550188679,23.239014227968,9.342296398501,25.00427844774,5.695792635203,-0.752829892975,10.454383340113,12.260546724709,0.123160242933
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,1.07588720918,1.087980289216,1.152929922262,1.180090278423,1.407184980138,1.320831205164,1.38177447191,1.503603425158,1.514845556709,1.532652336387,1.642094929741,1.925956321025,2.007775723431,2.1759927265,2.165530454144,2.272073127946,2.352612171516,2.48069144847,2.344694056455,2.067763220018,2.229922223954
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,7.761843041157,6.955956086455,7.038757451322,7.036395944009,7.080956195674,6.465575676622,5.908806199922,5.537196863557,5.113091099536,5.172550351203,4.993008217117,5.368448928011,6.025272618557,6.299563925604,6.109821579922,6.062991064542,6.629774358608,6.854829764829,6.648782668089,6.552122426863,6.997977716366
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,0.082344254628,0.076772162172,0.079188367279,0.07511110856,0.082789348953,0.078289180742,0.081784582461,0.072267923754,0.07022752064,0.068101458169,0.084795817734,0.087680598607,0.076857457931,0.077605149143,0.077775418194,0.076639393445,0.079190575541,0.084583675831,0.079560441719,0.079118111917,0.086088822498
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,0.123408351021,0.106013765897,0.104682003163,0.096345453269,0.10443421023,0.108409931056,0.127907351309,0.113508243338,0.115069492027,0.106801129318,0.108498102593,0.104148865445,0.098069313438,0.090581988079,0.084390650098,0.08446913912,0.089993958512,0.094459199416,0.098602314899,0.105947324129,0.104056762393
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,7.552425486511,7.751489642827,7.470855471732,7.525647086778,7.767825635886,7.569419885517,6.142846693928,7.796647383139,8.619649614105,8.733998784056,8.514959891675,8.689393573167,8.552104962402,8.698854162108,8.651006496232,8.850133696166,8.772520905815,8.544339857208,8.76097429425,8.52107661428,8.029673748397
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,0.178967882072,0.18805432574,0.205949601063,0.179986348129,0.190107892219,0.200524260401,0.220323276645,0.206616982251,0.208180663946,0.181465394719,0.176791932017,0.164080091145,0.179257830943,0.175272402253,0.174509129653,0.169481883388,0.161758180256,0.181741581402,0.172587124617,0.177556182886,0.182241336575
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,0.896297184751,0.897943486729,0.848417638165,0.898014112534,0.947842398799,1.018045652543,1.016615132279,0.964482563587,0.882772627254,0.908101041034,0.926119946261,0.736194468154,0.724611688057,0.797941906202,0.584035620673,0.530504886462,0.510626878445,0.53244262581,0.509298610813,0.506695155177,0.577254310016
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,4.571240713741,4.237157079531,4.314806614179,4.232263463473,4.572683351623,5.094033320594,4.814571871325,4.482640074029,4.345384490067,5.033363056377,4.862382173651,5.081502088944,5.976021107162,6.125798002574,5.892339643942,5.558236332302,5.679320744302,5.797877007033,5.797513945189,6.095681795886,6.363908756548
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,9.062018196962,9.080196013632,9.392128977448,8.639339645632,8.12719632329,7.540441963422,8.076223097495,7.26647650875,6.673247317703,5.998459325829,6.115713351809,5.485739862977,4.809674581677,4.702611551862,4.303192408661,4.030210816544,3.943523085459,3.89657348241,3.833505421731,3.812966924594,3.809543490105
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,1.476894901549,1.463435095734,1.521516353576,1.33571213758,1.378765054374,1.558182521859,1.677703338206,1.451701935617,1.567857430615,1.519436842055,1.585296949095,1.451430058105,1.36741719269,1.36338428071,1.204535424668,1.11965758558,1.166743804342,1.232366189613,1.282456805187,1.301479527168,1.258938705597
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,4.913947076004,4.970037589005,4.656269434937,4.822746002136,4.577873614741,4.712121469392,4.960159943557,5.335697295862,5.404998674322,5.381629428794,5.801502782055,6.507358712214,6.889129275477,7.030744059956,7.350827900486,6.863145861588,6.485162204238,6.793311301347,6.780405658591,6.787492316053,6.50529382383
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,0.364154679861,0.347813218104,0.38373262685,0.338652490431,0.335497986126,0.31902625159,0.363441965397,0.3230771433,0.322436074476,0.302001345729,0.329608702441,0.327133172669,0.276139900447,0.259376929722,0.238461660757,0.2191905935,0.226102012775,0.247851387291,0.237092536352,0.22933175557,0.235917162352
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,1.889286995265,2.279589439663,1.652697505101,2.392195110638,2.105564661873,2.161135064274,1.84868897723,1.942030148327,2.040183997084,2.249214196851,1.767199805311,2.021820513144,2.010417803568,1.459213621895,1.998153776825,2.040092386676,1.903675831306,1.795131145717,1.961624764822,2.081464483318,1.966492036095
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,8.921010901556,8.24084009939,8.375107266028,7.82072311842,7.749712237144,7.384341085545,8.080708337279,7.814648334022,7.525071727229,7.474738320105,7.9234245836,8.194778226562,8.033943700472,8.078488273036,7.599655538105,7.323650921738,7.665285686801,7.656521314769,7.180357229393,7.460171618681,7.619690419675
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,13.528388601432,12.923220387116,13.135581395499,12.283855204499,12.301572218775,12.093676474909,12.560887378649,12.326817177127,12.778652166948,12.202389855435,12.687197609734,11.985077096521,11.329508870348,11.023893702399,11.146458923476,10.567176605684,10.20457630498,9.763451669246,9.687093592152,9.774044693209,9.698338788023
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,1.388421178233,1.455582587561,1.444026282266,1.32756934164,1.459426016817,1.570707199024,1.602627853433,1.504790902605,1.694268475735,1.582036480912,1.579162908201,1.648341308279,1.482049313248,1.416469131746,1.423606326246,1.366185941417,1.420905850789,1.590369788401,1.647444466778,1.686438553454,1.621583531291
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,1.181558747783,1.141626443889,1.176124422003,1.036658994269,1.109962497034,0.984813619222,1.120429212359,1.138497093249,1.208709037803,1.188186823668,1.283516329977,1.268899755443,1.278680264565,1.378991245438,1.36477813107,1.263074427766,1.160996657995,1.141757280613,1.120725301176,1.008685589026,1.045085983815
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,0.177091552163,0.160218867361,0.17040598525,0.145680949617,0.156718291907,0.147104106149,0.168819056922,0.179491943971,0.172688913457,0.165600584267,0.163005515211,0.152401198808,0.149198876573,0.153658019768,0.147759649333,0.150327863611,0.162084730622,0.174751569627,0.168829588921,0.166647261303,0.171267667826
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,9.785394016015,10.411390162393,10.638661511845,10.910437445009,11.016707940926,10.938558213094,11.141002541302,11.50886498811,11.11931276229,10.915197830582,10.637692894657,10.729207261003,10.584434244087,10.587421708768,10.992861556528,12.341277302263,12.213194335638,11.873674694526,12.424809051174,12.393295884062,12.372235200251
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,1.109563405263,1.385442338814,0.676319331602,1.755978225402,1.284365737683,1.50174144004,1.097877753554,1.323803896113,1.351208079313,1.432702286359,1.050304925853,1.240812421484,1.179955848524,0.677829676494,0.93438151732,1.370239727147,1.081371349144,1.169499648317,1.266998616941,1.160433718714,1.024447911042
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,3.94734259618,3.671736443344,4.059385201779,3.701176419219,3.93221360097,3.89411893346,3.910207639386,3.965976575005,4.049046664994,4.039360545947,3.869937509058,3.731803026007,3.719536497932,3.88909281779,4.676174891735,4.564301440075,4.576280961936,4.43393216995,4.363969877232,4.578652354374,4.547799483483
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,2.884082722677,2.998933878133,3.243827729068,2.998181119275,3.185645475925,3.094177782049,3.258850425908,3.478404387164,3.705237051917,3.61557448863,3.676581226215,3.685156688164,3.889890510945,4.024443629747,4.020591560101,4.08711382344,4.159738277993,3.940487312576,3.982014107997,3.913071077997,3.71523880025
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,0.133466029771,0.128079656392,0.121970112878,0.117098947308,0.122433791998,0.134757628811,0.15427680704,0.140671127746,0.14258948269,0.121261265136,0.11715756471,0.1089810673,0.105102189188,0.106482684131,0.097346118406,0.109277152319,0.114680725896,0.11018637624,0.109909987046,0.115963635569,0.13196780512
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,1.993435619402,2.296298517684,2.443420656281,2.273385662152,2.355994868673,2.345261322969,2.383460641403,2.479386248565,2.685594986232,2.742493965336,2.714211389785,2.852140007813,2.952528146668,3.471539885348,3.838264877278,3.938369921237,3.622550175015,3.830892165336,3.688742385005,3.708305104972,4.092966002965
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,0.71622622981,0.698808623218,0.742616825344,0.641493368157,0.674791022899,0.690204744596,0.798580998056,0.744963583482,0.748248635013,0.741096779725,0.75043812567,0.728821902531,0.731538156528,0.750090491493,0.746718051065,0.767373054718,0.805915516716,0.893964452637,0.884625699386,0.868252207546,0.881555174609
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,3.131745795542,3.183825007973,3.531436162346,3.956399401646,3.890458498499,4.044275887374,3.863366920823,3.559932210931,3.8993366488,3.802028425217,4.16651362762,4.14918377692,4.250321451378,4.413665151681,4.169265242099,3.988080577624,4.069734551993,4.100176879142,4.163676537267,4.219451547084,4.414516929516
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,1.08846464486,1.264849310521,1.090342302653,1.239538643213,1.109001098143,1.22615117284,1.218876599195,1.191516508445,1.022065904086,1.087470043334,1.20710432813,0.926431335356,0.689350293994,0.763250527612,0.554872584403,0.52012222072,0.50197216286,0.583274600435,0.471938301563,0.455934299062,0.488494827915
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,4.467782908762,4.643584033102,4.662225890368,4.878225822436,4.848148520097,5.112319891473,4.753234390576,4.315691131502,3.877339631546,4.251080798016,4.042741726383,4.165790325299,4.437017376716,4.124564115233,4.062855870616,4.350040681892,4.67279165684,4.630054105058,4.644699188469,4.674289825296,4.412048283947
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,0.84264600706,0.862219259206,0.827535109014,0.812504910005,0.821587010981,0.775396561818,0.794010631941,0.786849053126,0.812101845042,0.773476283888,0.794870603463,0.77416460718,0.760411493506,0.799195240666,0.877868522361,0.899376503846,0.866410578377,0.821872176072,0.841950210599,0.830113126331,0.80604242192
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,3.645555581736,3.978499948175,3.642655379633,4.224949411932,4.138586229726,4.706155158728,5.036432731073,5.176486742684,5.016515147088,5.44492438964,5.208859447821,4.434473263937,4.188423686766,3.660201586898,3.056087614444,2.946125134168,3.067556040124,3.06745636511,3.211314405788,3.102400380323,3.079230598663
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,0.738603806241,0.724929144257,0.759225649863,0.695177772809,0.718164517291,0.732499007333,0.848618138355,0.78957967333,0.78429648603,0.74339362388,0.757983924891,0.771711591857,0.731163028896,0.83814122595,0.87459800164,0.894668769359,0.934495599271,0.969115615257,0.945917821096,0.887053597197,0.86407806375
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,0.370503682813,0.387477096765,0.437200819204,0.428466061399,0.445788770586,0.477703387392,0.586885041081,0.577681932153,0.529771795304,0.489212519403,0.461323157522,0.500937885929,0.514196593887,0.585640179194,0.581274859519,0.676391163716,0.698454125896,0.712363150312,0.687884989301,0.678099687941,0.666103211211
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,12.076989125861,3.712998788192,16.87722343746,4.132561711348,6.799297138366,-5.406447792551,12.107075219423,8.586919002483,14.852580518487,-1.233469028636,7.726786416355,15.288130644893,8.204804932007,10.163446788869,7.425774155284,2.35704469311,-2.690649545311,14.384866228683,13.880519864443,1.926372030226
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,0.143488341256,0.107757907089,0.226326829214,0.285247489411,0.003453463362,-0.013761648689,0.303871350934,0.141320692519,0.245445202007,0.089187860975,0.432675922682,0.388770778061,0.346752961612,0.209630263048,0.275261692926,0.135991163908,0.061332563775,0.201283711479,0.010085448066,0.205115601955
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,NA,0.034183105459,0.344150343738,1.185186758101,0.337185136205,-0.175766817092,-0.876225999062,0.298783252954,0.014951227219,0.827716457438,-0.241129344041,0.790249293433,1.577975240181,0.791158238711,0.431226119487,0.403393508128,0.723050038751,0.040615960322,0.7503713959,0.812808413777,0.580662374913
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,0.003699673222,0.005356468224,0.0085994109,0.011099561328,0.000822945815,-0.000926239034,-0.000767126819,0.003989977201,0.007988761438,0.015648429416,0.009659673455,0.000926927903,0.007115042317,0.008074932294,0.004555043522,0.004417739354,0.003117250001,0.006421429001,0.010539675439,0.008629101579
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,NA,-0.004591314145,0.002555078776,0.007923887525,0.012404565147,0.011346834166,0.012582176082,-0.00065657957,0.011442172766,0.007594361018,0.000358682783,0.00369812324,0.008913412754,-0.000055249933,0.002385660836,0.006350976524,0.007646017215,0.001923674885,0.01832692658,0.022051048601,0.00011395863
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,1.135210717572,-0.003241397962,1.324911888996,0.563188737142,0.316261599297,-1.758682991073,2.597746652481,1.563164561627,1.411573371837,-0.324068285445,0.845844563767,1.170168368776,0.860473215027,0.83139277607,0.856318140653,0.129159448111,-0.458079290125,1.4768888696,0.94287205214,-0.336721476675
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,NA,0.031797744139,0.025542181514,0.004413445197,0.017977870054,0.024050608481,0.007887353317,0.011308979064,0.019439986687,0.000237024637,-0.006854136429,-0.000033722677,0.042582911184,0.010395330015,0.016972869934,0.00755809563,-0.003910990529,0.015093372113,0.015671970219,0.029614779505,0.008195799824
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,0.110090839228,-0.018024111941,0.201156322642,0.088998458322,0.139423202665,-0.056393286642,0.06463806076,-0.005906965854,0.160204852089,0.006595502522,-0.133041303944,0.099196801441,0.138799795019,-0.154548135994,-0.014136639459,-0.007842304278,0.007489582275,0.050117908873,0.06772846603,0.08167922041
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,0.177637365531,0.237858251945,0.631745410485,0.529388849521,0.867708430766,-0.539758763927,0.210784808282,0.235879062546,1.435562867047,-0.230956860892,0.611756728448,1.808140932447,0.652386672052,0.3654064457,0.078638765413,0.254948540208,-0.037444288596,0.83360156376,1.144280173249,0.390819518977
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,1.114792101842,0.660662598935,0.705291323698,-0.17628191888,-0.074057305228,0.099144348697,0.070011187971,-0.020202849041,0.216138009364,0.041818595905,-0.206102086262,0.05924405234,0.278777074725,0.037933527477,0.026292761101,0.006262870523,-0.151792739736,0.488376566106,0.508721134256,0.069962545784
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,NA,0.163279091561,0.114575141612,0.039626905945,0.100031233521,0.285362927104,0.028816661253,-0.050242757282,0.250786142639,0.177254991834,0.046305960161,-0.021717990417,0.125039661464,0.107830108726,-0.036426539103,-0.00173459547,0.074586891684,0.032463729994,0.234570311441,0.199674846281,-0.018288978468
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,0.656321412176,-0.140880926374,0.980422185801,-0.055688935198,0.454638994875,-0.02012998361,1.021534237395,0.533424236709,0.77594159859,0.348313613249,1.208665639198,1.434989647193,0.718473619867,1.067181322738,0.021959672731,-0.225125485775,0.125364897467,0.962446640994,0.949225876689,-0.156882331516
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,0.025663902771,0.050167396531,0.012075001067,0.010710157012,0.005219808259,0.024766413692,-0.001249629341,0.027046255726,0.024420264295,0.023541735451,0.022801351777,-0.008776643479,0.004518400397,0.003320655038,-0.002994468815,0.012240744768,0.015080562291,0.023346593253,0.024071659106,0.011130049011
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,0.66560821314,-0.565527296225,1.143233719419,-0.19961668974,0.202512396982,-0.412394491445,0.32846422194,0.273342796088,0.543096549388,-0.503812253813,0.410842460606,0.295952590741,-0.431478550455,0.742021450797,0.193431263045,-0.091546065215,-0.156845373599,0.448670717434,0.408757809574,-0.077090494663
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,0.315074560517,0.445234797935,0.765536767513,0.249250759376,0.136712140518,0.259487974211,0.680065348677,0.356595207303,1.059858120416,0.350953275249,0.904546653823,1.067405282776,0.707368776822,0.293554211821,0.267833161003,0.522308974555,-0.214774527974,0.556720696814,1.31532499274,0.306302386029
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,NA,0.955567706548,0.700084986419,1.221447498597,0.526087077683,0.614389254616,-0.211886914667,1.258346826273,1.549127501006,1.236107466945,0.328315101181,0.223940795871,1.07650189135,0.598873806245,1.255429642607,0.205412351537,-0.122073876453,-0.70382490368,1.317117377584,1.443639316257,0.111120180624
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,0.242951960145,0.042060373067,0.10759990345,0.192168355953,0.218078231843,-0.054724583796,0.084349215646,0.334963034826,0.122741247336,-0.022352058095,0.196542212381,0.060285640199,0.05063834768,0.151824665952,0.044029497721,0.088211295323,0.126672660131,0.294057361115,0.27308052509,-0.033617290569
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,NA,0.097941797593,0.078167463651,0.035493827013,0.119173387928,-0.058188473582,0.075040172719,0.15590658034,0.174002810606,0.15595419056,0.079497729902,0.083428599407,0.205266818498,0.213454522591,0.12449538477,-0.007910648885,-0.074712559656,-0.049960064461,0.140182855928,0.027971091405,0.056532638872
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,0.002476930386,0.016514290056,-0.00013813626,0.017513822416,0.000387859522,0.012587836597,0.032404111718,0.008025626611,0.017507630927,-0.004605691601,0.001171398725,0.019607396936,0.01706648398,0.009119102901,0.013731221922,0.015577276552,0.007964886691,0.018363929814,0.020949178591,0.007919658973
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,1.883378604141,0.622284722467,2.113154838763,0.561542750134,0.665595347729,-0.399888157754,1.76124938782,0.565254154711,1.417073614831,-0.408717583142,0.920537295572,1.473389118343,0.871664763214,1.522693482632,2.264851126079,0.159787482323,-0.658998615293,2.33842651783,1.688740729934,0.2172745946
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,0.443198654155,-0.684011278626,1.376019262415,-0.41853528101,0.319483565115,-0.463219874058,0.386200076019,0.143431326525,0.294287467718,-0.395352546472,0.286382421266,0.119536618715,-0.446511569303,0.351517209144,0.537609117351,-0.263379972006,0.056661162204,0.27975502479,0.054509334612,-0.116251129649
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,NA,0.167829058157,0.538373681785,0.266447031526,0.393538335434,0.226678049697,-0.195314628678,0.53593270274,0.430758447485,0.590263158471,-0.21715751749,0.150213966247,0.556381071114,0.488648799182,1.262342620821,0.227061265046,0.119844509416,-0.261650367756,0.557788936381,0.850223226715,0.056754666349
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,0.477032073811,0.365337135206,0.260363116767,0.319113121847,0.118914647515,-0.011515403055,0.640686996846,0.544998369251,0.447343548843,0.015657246846,0.293319648352,0.799425366038,0.464750868221,0.404778614162,0.370022105338,0.170671344882,-0.325275669376,0.614334198064,0.474211578291,-0.126262956643
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,0.010081792795,-0.001580794701,0.01489188541,0.0103944967,0.021486408412,0.011178283201,0.003425479954,0.014162398328,-0.003317790512,-0.005548802702,0.000244236895,0.012189281881,0.010117191462,0.000757155221,0.020045708447,0.008106649541,-0.007459078888,0.015534015414,0.022150003994,0.018546360437
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,0.580186620561,0.237846317955,0.213649383667,0.179972148385,0.148727740316,-0.090661236799,0.396106765255,0.43681860387,0.46423010352,-0.061761532416,0.358307384727,0.551774499245,0.80384481441,0.756825000348,0.392559499709,-0.230434619566,0.105266107693,0.388470877272,0.534294746697,0.46350665028
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,0.066977434845,0.071381555851,0.007142811894,0.061183810185,0.062342793145,0.065201388719,0.036575886836,0.067536555757,0.10292014064,0.000084924086,0.034698288625,0.114554763085,0.080095796605,0.072519851355,0.077638393625,0.057538250916,0.063995485441,0.11791347023,0.104144428302,0.030284999378
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,NA,0.43658941243,0.478733336287,1.092693606395,0.094834695158,0.428799723552,-0.38977988216,0.127568960646,0.674237317536,0.467391109609,0.313092547232,0.303268717765,0.750932370773,0.52547631635,0.179341144785,0.114961192351,0.17757943665,-0.079879063406,0.662438958205,0.64145681998,0.280105401832
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,0.329140379352,-0.134022611384,0.358396046969,-0.08470739031,0.200519736304,-0.073172500636,0.11689770918,-0.081686633023,0.226921503049,0.104745026765,-0.209089622197,-0.131692267816,0.136523450552,-0.151983763347,0.003872737759,-0.006318349634,0.06560856219,-0.04344860551,0.047282048449,0.041970756588
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,0.736606263068,0.191750248079,1.039309003904,0.170275427112,0.611773191461,-0.616066636681,0.084960712455,-0.105407486344,1.005136364901,-0.258205038735,0.444930319905,0.949564064706,0.025959178467,0.351217949902,0.610209007977,0.432890762715,-0.167316081507,0.682778848398,0.678406364548,-0.177249077247
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,0.123703378322,-0.003957781623,0.122098070094,0.043034691217,0.006531067075,-0.02431370016,0.08810282791,0.094987319567,0.076255626703,0.011589836863,0.039112049426,0.102499588891,0.104356157683,0.167894981841,0.088293649467,-0.012544240911,-0.066652102273,0.141191446034,0.103386933129,-0.008543328643
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,0.813427372552,-0.200592818438,1.295348184671,0.084666447715,0.887554402036,0.057985466133,0.766775155271,0.270792496831,1.237121021695,-0.300314609853,-0.431743906089,0.394282108024,-0.227909699545,-0.293510133939,0.108810118519,0.193734572808,-0.082634175755,0.605801322134,0.3217152756,0.03614765534
