Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,0.636660426059,0.705458065461,0.849533261217,0.888858203222,0.834476654319,0.884418173875,1.104582144693,1.112018109223,1.022488203067,0.916586580342,1.003975672699,0.786231271957,1.220337901403,1.252821929743,1.108730537631,1.303808854624,1.297747751959,1.390728961842,1.289538387218,1.240608276441,1.156915164091
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,5.902110643546,6.605490083845,6.694084186785,7.097917995484,6.840670877946,6.144922451861,6.686388635863,7.01978115359,6.892637576198,7.557198558456,8.050085921492,8.158803113345,9.338092486484,9.219377462015,9.082874342465,8.543018985975,9.053850326541,9.730449365207,9.55999724456,9.077019861971,8.85031419501
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,0.05845085887,0.054825366231,0.05466629713,0.059454210014,0.057736833777,0.056714296984,0.056316877746,0.048708355385,0.044116446342,0.042319934731,0.041317122749,0.039636667575,0.036324453988,0.035959645924,0.034728898721,0.039725706967,0.040015708405,0.040747322034,0.038886790031,0.029959255946,0.034134664721
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,0.02673579315,0.025427790168,0.025173991563,0.027120849286,0.024371335698,0.026375540924,0.026009105451,0.02370848864,0.023206945658,0.023378546298,0.024309621523,0.025049281866,0.0231642588,0.023341342075,0.021068013433,0.018139367991,0.020414857568,0.022259910608,0.019752933426,0.009515596414,0.00944391582
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,1.163861454883,1.256039375691,1.372625435246,1.408415704047,1.504201665975,1.524064378414,1.62379658845,1.638056791429,1.691101094526,1.628470068987,1.55441838975,1.631274104246,1.743861095187,1.691816990489,1.529840448819,3.231998643516,3.205138799083,3.362904607208,3.070984669966,2.866796807949,3.449114176706
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,0.044119738936,0.043650011156,0.043150793119,0.043102375529,0.041621188671,0.039937014054,0.042015901687,0.042489806455,0.036061631782,0.03485628349,0.035752195462,0.031598029845,0.033692414951,0.023681786176,0.02385216125,0.024067017543,0.02542596618,0.027294549737,0.022706559895,0.020809986542,0.023405726257
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,0.206207146682,0.19194939764,0.187203764114,0.209842590049,0.206553032583,0.214929844454,0.20134260764,0.185016636749,0.224033902034,0.221652728911,0.506168303297,0.40673406833,0.385957321377,0.390453247496,0.295620383543,0.260779354279,0.248278214039,0.31481033915,0.213995134125,0.208492316238,0.251794698767
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,3.634535412719,3.981790034431,4.096353472924,4.030292041245,3.940170994379,3.762454850203,3.552629491562,3.547379543204,3.220662917429,3.236040130461,3.012111694887,3.265878001247,3.234767558171,3.196131063904,3.339268042963,3.400415491483,3.231527403309,2.977017692147,3.196945573581,3.035188487923,2.856464644491
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,13.415501804926,12.016420674398,12.432088396696,11.847504660057,11.250541730007,11.420178150946,11.418865710532,10.820725821231,10.796837147402,10.774735664157,10.154641696001,9.927673261227,9.599663073746,9.734139403529,9.427129687686,9.1773408515,8.455976629181,8.090986802649,8.429961534853,8.615122469383,9.380571905786
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,1.660058052034,1.8917738057,1.899896427179,1.886607706577,2.052688336762,2.110995560134,2.047540929178,2.200373953632,2.150862480791,2.038937755111,1.86518756809,1.831194674572,1.716897691674,1.706354333992,1.748851444062,1.56244018838,1.605570134859,1.465852583307,1.25657734025,1.172767720314,1.219358531978
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,4.890206435565,5.007041796225,5.18235081615,5.357129027647,5.644832417343,5.725246160652,5.691811732845,5.626561850677,5.981248034016,6.024513500429,6.170445547777,6.265021402144,6.30134455941,5.71501610681,5.744334926093,5.47416535245,5.518519746702,5.769041397672,5.754667621798,5.563560885915,5.490033348612
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,0.088986368758,0.085369132558,0.082082334681,0.079830561987,0.075135087779,0.076435307946,0.078529757932,0.071927160381,0.068092416994,0.070993251544,0.073841167914,0.075378854346,0.067576365729,0.061607068852,0.053112044027,0.051291910389,0.049591261575,0.048661217919,0.041841786139,0.035701743531,0.035576145997
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,1.175664264571,1.503825872891,1.583319129328,1.872532233923,1.961573638154,2.099715640134,2.074768920682,1.975812834764,2.108073599957,2.248005368834,2.881233715816,2.723937313093,2.493579682225,2.474060536895,2.363939192589,2.132571723827,2.003500829632,1.709564692186,1.740953591009,2.074758033143,2.155875029529
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,5.131780920225,4.883526569991,4.969037021436,5.212908065584,5.348291827303,5.580020058982,6.065256088813,6.714326896825,7.92316408524,7.744983870766,5.999026088478,5.81771496414,5.989775754378,6.350402718745,6.297235603662,5.884653499855,5.802912289673,5.986416388955,6.1240140576729996,5.972706001634,5.924936800112
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,19.958369897348,20.029628577486,19.648098246657,19.498875578762,19.727109587323,20.988156395419,20.870630768415,20.389174559349,19.52536437718,19.231306108639,18.99850786078,18.174818553129,17.830595337448,18.007075607614,18.143700824126,17.618775574919,17.695372743694,17.543022170749,17.876987531923,17.982165859345,16.880469813496
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,3.833131040314,3.682607924945,3.156036555175,3.025923982974,2.874626870787,3.018920943053,2.749270378065,2.633829203747,2.440527644694,1.736138048672,1.449517048032,1.509681833285,1.523993751007,1.606248552875,1.709584168574,1.667968032861,1.696010364331,1.705284088871,1.68642689342,1.62110567003,1.858374397963
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,0.500503909635,0.485045677666,0.467194672203,0.442883017709,0.459953090081,0.477875564584,0.49346896506,0.476394294368,0.467089823014,0.461311500512,0.451779757316,0.453765349248,0.434642150614,0.407769299557,0.354238565485,0.364085518241,0.324589227329,0.344741307442,0.343184961643,0.311791783242,0.358993725512
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,0.094891399286,0.090928155339,0.087530769251,0.089460456005,0.084509086127,0.083856911805,0.095691859651,0.089914006207,0.087245128918,0.085043826682,0.083635193703,0.075200347586,0.062634320419,0.056993956185,0.052816794864,0.048964096114,0.048987494993,0.049691346847,0.042884081406,0.041849743834,0.043604050551
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,12.003157728973,11.764988410474,11.855035492761,11.368916032963,10.692090990112,10.141834749959,9.862782429351,9.990492481485,9.828601662869,10.069446745287,10.987910761811,11.262721815066,11.310047494887,12.005243904234,12.305266018331,12.923261325302,12.987153187118,12.751805136605,13.072228918501,13.724623104575,12.92354367547
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,0.564081485554,0.644379349654,0.589999759218,0.640332499958,0.601506471848,0.659290180302,0.543081969513,0.416004311758,0.501391914603,0.552951171282,0.619366557624,0.765646992499,0.652447853661,0.724358539599,0.771917715923,0.774669502846,0.828568749907,0.838498652669,0.84336136772,0.887569971799,0.961901001007
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,2.938080207621,3.126646133109,2.680122365978,2.585888767224,2.518303632781,2.586896073337,3.1177399421,3.06805292495,3.156968663057,3.348937890698,3.405251646504,3.38900449697,3.543599084699,3.343201013679,3.477575873488,3.356038116181,3.584123236892,3.482589038502,3.324647973163,3.374677442982,3.51848599372
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,7.101191991928,7.299585436207,7.585510754553,7.49688283169,7.391955968143,7.598652054477,8.035791642998,8.134698363326,8.359263163999,8.636347973898,8.93176123645,9.13194146285,8.964972275136,8.860010184414,8.695147442727,8.363662440571,8.015555091059,8.17451076977,8.067805018824,8.345048623498,8.7811740338
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,0.124276358813,0.111403081039,0.116677367096,0.121502457456,0.107963515466,0.112325515479,0.109981980491,0.099157326673,0.091646042971,0.095736587066,0.094103905367,0.088048167424,0.0911994686,0.110779369361,0.101606287536,0.119318104549,0.122605432085,0.073245105575,0.091463121707,0.098383441653,0.0705082646
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,3.1188930642,2.938364544315,2.915015600617,3.134345348789,3.255936248755,2.848037202953,2.652978379861,2.732050497969,2.655408911156,2.488357366707,2.438455105269,2.595838295743,2.585963094814,2.965882441951,3.386722007986,3.440671867237,3.542097540247,3.415160449193,3.726012459565,3.866430783738,3.863741074596
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,1.021947352411,0.922361347678,0.853002468535,0.89599180615,0.956114264623,1.077653595034,1.111790010311,1.07607908544,1.051116843718,1.052015468733,0.972338076129,0.946218830153,0.942084754035,0.962339426877,0.98187181357,1.060669089225,1.057799052404,1.044458701779,1.043181423181,1.034652938021,1.005890133851
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,1.49228798904,1.666690692578,1.736799206223,1.409323617147,1.331568868651,1.440940120523,1.489807515096,1.526198024397,1.420866537088,1.470129032857,1.5400591537,1.625756728655,1.68162037037,1.687757337227,1.787136282275,1.802327825364,1.780703259614,1.947092934017,1.868592987198,1.748731744128,1.879733426995
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,0.298168993369,0.314917979286,0.297878755612,0.308923541386,0.281324184504,0.281737391563,0.27947692544,0.271021840772,0.257725175918,0.254634497977,0.266866580524,0.247091856545,0.213802393771,0.208843436833,0.181750032786,0.180504215661,0.170454703852,0.174923934994,0.164484739315,0.159605175242,0.163789750211
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,3.894233482683,3.606450194528,3.471473624047,3.378355923139,4.190219661967,3.283954808792,2.612359699974,2.601484082342,2.435498028634,2.417313142642,2.559675719375,2.798871650607,2.709601576327,2.64114536655,2.730351174622,3.163983537957,3.438774903388,3.639465609637,3.481132651172,3.231921529026,3.00247572135
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,1.457046341437,1.478869784101,1.520341695087,1.938151982172,2.197504774494,2.248967240716,2.34869107533,2.582003629177,2.75292513239,2.544841290433,2.98551331234,3.178935875705,2.704384856011,2.153675059837,2.016418840533,1.897439512807,2.056074728929,2.020285450427,1.88396992407,1.655764242481,1.70488969248
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,2.21711296217,2.280929646709,2.256072421846,2.409533696584,2.374052532304,2.365788661537,2.458739737883,2.436142905519,2.378056401449,2.600772162316,2.449847200886,2.39491435409,2.215682244251,2.038051494243,1.888643290121,1.733373356848,1.683411357586,1.434982743755,1.278901770869,1.504024707801,1.652907827952
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,1.287190301634,1.239979486721,1.229977533648,1.166029222696,1.106504574347,1.048899797219,0.420757604674,0.373026266154,0.33570761202,0.325362692417,0.32378027382,0.309611223945,0.291781680686,0.290439709613,0.292506454496,0.325227098321,0.352434880501,0.364810260653,0.38833237147,0.43517689489,0.438868283044
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,0.06055617266,0.063635601781,0.061667383926,0.067163012545,0.065890056991,0.069805363686,0.077104622712,0.077388794181,0.072010454888,0.066682250665,0.069115904434,0.065807158564,0.055912675743,0.055021662705,0.052160685611,0.054643836218,0.056814127362,0.058696467894,0.055578580328,0.053468900372,0.052710185526
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,9.659259434724,9.028591407549,7.551338253799,6.399484696345,7.786973007849,5.694110827853,7.355589644735,4.99950533285,7.957429032509,3.503504411723,5.525598517779,10.862482826016,10.666416603664,10.153985910027,8.996820434129,2.847971859537,-0.421483752372,12.9304984773,15.343290321122,-2.095207036181
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,0.136939664148,0.220776082783,0.106445631527,-0.000979343116,0.118810924033,0.283060102321,0.08923145342,-0.038410553916,-0.032964896073,0.122563424342,-0.174300417232,0.566665624405,0.166115234668,-0.031511049541,0.312379658448,0.030898388119,0.087119513269,0.065553166899,0.141420018826,-0.107932880271
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,NA,1.341420864433,0.692975612642,0.939821605516,0.180520568424,-0.217244973405,0.922196563309,0.849738813344,0.217454205804,1.265919694393,0.774922478443,0.559539895752,2.193638065761,0.864662183893,0.78577066141,0.228744721331,0.768682450071,0.635586775559,1.065703177491,0.909736127339,-0.412138072699
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,0.001670231721,0.004776527505,0.009277501388,0.001977483605,0.003393790205,0.002809326196,-0.004025735616,-0.002386304955,0.001571067161,0.000444735237,0.000509707942,0.000633523989,0.003470797579,0.00229562028,0.008570858768,0.001429637552,0.000559870288,0.00316772379,-0.004330798467,0.003460216878
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,NA,0.001148133238,0.002019058235,0.00399484479,-0.00118987369,0.004058061479,0.001114551816,-0.000556717676,0.000658689503,0.002031931871,0.001782763887,0.002123783091,0.000631190568,0.002666768061,-0.000134085526,-0.001296679076,0.002856898976,0.001751231133,0.000047175574,-0.008777331428,-0.000269550182
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,0.213502022709,0.240514801659,0.142144502634,0.192047117344,0.138541194209,0.192192987401,0.134748938705,0.137590992502,0.066953324516,-0.019592562375,0.166993372221,0.302013602915,0.128412143679,-0.00663675805,1.992935309087,0.064421606625,0.143591711597,0.105173688747,0.235673095143,0.510051285841
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,NA,0.00374654004,0.003396690764,0.003206388582,0.001182354741,0.001425709888,0.00447131964,0.003599280572,-0.004625271469,0.00156831573,0.002148491718,-0.002408185348,0.005754217893,-0.007484630802,0.002592320167,0.002380122645,0.002083072999,0.001753541465,-0.001651918461,0.001296363298,0.002105341292
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,0.004283141259,0.012156229436,0.03848474971,0.009928772244,0.025113340844,-0.002122565591,-0.002716906317,0.050217852164,0.015256685479,0.302249203223,-0.076959743316,0.021147800797,0.04614329614,-0.064815611861,-0.011379179031,-0.00543024657,0.065205250681,-0.073144567466,0.02648676349,0.038026762284
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,0.731866051283,0.484406456172,0.238279552971,0.162029592929,0.115265199441,-0.007534698088,0.255680733982,-0.165699411465,0.272882809877,-0.118398969458,0.43422561279,0.320265627392,0.302276160208,0.48220578564,0.367076724302,-0.076855097094,-0.26705735704,0.633308880145,0.303940695837,-0.238572691649
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,-0.23838388282,1.538110187061,0.310061414876,0.123013766218,1.058922611001,0.648890428427,0.197788298691,0.515899775134,0.835290460671,-0.264325648342,0.321594931799,0.714751565259,1.172760191345,0.650219704364,0.575880040852,-0.480540387471,-0.399092021312,1.429010780106,1.507004186528,0.568907033799
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,NA,0.414447093477,0.179656507057,0.129175408843,0.29744210616,0.222689877836,0.053134618797,0.314683503132,0.058021011588,0.0503222992,-0.108403258286,0.067191572277,0.072200734001,0.171463504316,0.220075239288,-0.045841317543,0.088856132104,-0.145895882024,-0.04679352921,0.096131536183,0.021042725907
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,0.600478517762,0.643202300421,0.579313145067,0.648943576378,0.526237116472,0.290663640374,0.348616918675,0.653718997771,0.522661852763,0.362113879338,0.440755784102,0.72080562784,0.023258974319,0.612597778304,0.222331253384,0.201520283702,0.226206078811,0.729733433336,0.662526563035,-0.188555102312
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,0.004628789791,0.004124080739,0.003776503071,0.000112784236,0.007252216966,0.006566021436,-0.00131193079,-0.000430459368,0.00855007216,0.005434944945,0.005702819291,-0.000462017495,0.000601969744,-0.003102035357,0.002794507437,-0.000288303639,-0.001135142784,-0.00140908026,-0.000662220449,-0.000870991448
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,0.47342005083,0.222444671302,0.430614347489,0.214572009013,0.301646292118,0.093192922314,0.046376598355,0.237654017243,0.318815200749,0.734172497328,-0.006782562926,0.040507033866,0.244374458563,0.129912708231,-0.03950382014,-0.072011754361,-0.301141674861,0.256502876399,0.65214059062,0.035946951075
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,0.223458150725,0.534144501,0.63751536504,0.477646878723,0.666242887505,0.83059843352,1.142949141948,1.604956199387,0.438121380621,-1.535781638618,0.140152447489,0.822699152875,1.037987374358,0.586253300834,0.116849604746,0.083524098862,0.158272326853,0.929463213195,0.765101565819,-0.171908894247
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,NA,2.005972468248,1.392416179216,1.323203382744,1.490667367633,2.895388881452,1.070871219422,1.018287803468,0.112361451127,1.236259267078,0.432815313205,0.18057819693,1.592622140625,2.097189972611,1.978934041751,1.060204351961,0.580556404956,-0.22629156107,2.645548961777,2.864234241247,-1.455376837122
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,0.205189538065,-0.24162572453,0.098385183056,0.032664194486,0.37937663123,-0.113104062704,0.078292493853,-0.071287249307,-0.566237642893,-0.235837106914,0.143583742257,0.179855477194,0.253583964208,0.276926551296,0.108447953102,0.076344229381,0.002086229173,0.199206208324,0.183409725975,0.198331936788
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,NA,0.031393588413,0.024330092569,0.009131940242,0.046504699982,0.055134515728,0.043692070247,0.017966938693,0.014047709256,0.03093021277,0.006296380533,0.027058843344,0.028089730331,0.016621521216,-0.017561400045,0.042603073059,-0.030252081059,0.018699051515,0.042819180441,0.016445940099,0.039680280473
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,0.004819742477,0.004505409423,0.00868514839,0.000456776156,0.005877740766,0.017283748387,0.000835851886,0.001692947583,0.004565999919,0.001521529722,-0.004279576825,-0.005762384869,0.000438848572,0.001185848587,0.000552513055,0.001418548951,0.0004944109,-0.001262139948,0.005386790124,0.000840711582
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,0.898241434533,1.160389798148,0.372385845642,0.007413683781,0.239485694326,0.28254544163,0.86256968256,0.329490645663,1.042114161141,1.30342595482,0.89714384293,1.275877646567,1.975725738459,1.54949709179,1.780677922641,0.433762329941,-0.289094837298,2.010728143152,2.758202954488,-1.071854425517
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,0.142540137227,-0.001110922871,0.098686413761,-0.000332713496,0.109122456837,-0.085284521558,-0.096478087678,0.110454718354,0.095559953718,0.088114921012,0.188587013745,-0.042327102786,0.149173785476,0.125939592436,0.072447411052,0.077496651896,0.006395767177,0.113913543862,0.180391041654,0.054177211754
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,NA,0.490576787091,-0.204546469485,0.101035608926,0.093573321145,0.270033339528,0.708371436391,0.175986366093,0.246748554772,0.458458583636,0.175616897472,0.171015632718,0.539517429727,0.156201676997,0.487487424014,0.180398965706,0.330159941909,-0.116212745349,0.271952490206,0.567816027298,0.070088984631
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,0.903479339222,0.97079009055,0.477487058249,0.368120227394,0.798401070777,0.894706470568,0.697261750771,0.642486608344,0.964316070923,0.608337911515,0.704774648516,0.80684938603,0.840083506674,0.718041304504,0.420978689338,-0.119826596133,0.12450144398,0.936501654165,1.557648642416,0.252141634086
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,-0.002112565158,0.015808608797,0.014000151909,-0.00662983334,0.013108757585,0.003918960872,-0.003531047765,-0.002929434897,0.011708715069,0.001664252778,-0.001190549709,0.01305782779,0.031396089809,0.001144006295,0.028446652624,0.00677909574,-0.049669042729,0.030044653692,0.022015577027,-0.029352471175
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,0.103295734588,0.239835904348,0.456014767502,0.329954041928,-0.186123157555,-0.043995293903,0.280030541625,0.05611572331,0.030957727081,0.035529120754,0.300818792868,0.271024596131,0.696272724371,0.764726841537,0.363500928874,0.202303614194,-0.141331437465,0.79264399472,0.733656024387,-0.083643083996
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,-0.010492729235,0.007655228437,0.110648709624,0.121308844517,0.205455924974,0.097442970637,0.043441036907,0.027588400934,0.08461200935,-0.04561148521,0.026165007678,0.098199718496,0.122901805254,0.119231512297,0.174223769013,0.027255782522,-0.017742574353,0.133611279442,0.150221318936,-0.049838285031
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,NA,0.335392681509,0.226917017544,-0.221052795654,0.007458797475,0.221576870117,0.133698685604,0.148651373141,-0.034295189014,0.166246970244,0.123886161236,0.175530364656,0.238529365645,0.186160195704,0.280844511343,0.177343741171,0.029089361986,0.158182994042,0.163118440937,0.148451745369,0.091617375844
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,0.047167730543,0.00985503206,0.03437264733,-0.009596058747,0.022352021693,0.01365325975,0.011480169786,-0.00041168094,0.017171681528,0.021581764968,-0.006121420016,-0.010065214469,0.017317154084,-0.008638531326,0.014993823034,-0.005195009809,0.003731955177,0.010829501033,0.019609121333,0.000752840597
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,0.060573092519,0.178448598855,0.161993382265,1.080016204839,-0.650544178624,-0.52284445228,0.180478876139,-0.044223199885,0.174171091828,0.232040928487,0.393850341672,0.205059931603,0.213259358127,0.366445281637,0.718290280811,0.372726706993,0.185350950031,0.291794845988,0.246671981003,-0.292353890249
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,0.164671311812,0.178737350633,0.564166699132,0.399981774067,0.226588938212,0.233460907447,0.423234145421,0.308554142017,-0.005579902282,0.545269612518,0.369077796994,-0.18078767916,-0.320989842003,0.06749066565,0.051729898088,0.217191645813,-0.044304453427,0.107291175988,0.025843033168,0.013404481203
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,0.284137596638,0.178834335963,0.335413314506,0.116445964208,0.175959453729,0.23295444199,0.156595842926,0.060804552538,0.429670359981,-0.065094456667,0.077400505256,0.061445993422,0.039756312966,0.042364369448,0.000678555096,-0.002018917519,-0.254476832945,0.009287401122,0.455889814352,0.114251279038
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,0.072562020647,0.101047692845,0.024102499792,0.01128594255,0.024072766961,-0.604183788218,-0.020293057115,-0.020534934168,0.015545585745,0.00976123758,0.002938823326,0.013865191695,0.029637538337,0.031767809059,0.061980741864,0.0372450284,0.010837764177,0.073735422197,0.113614977813,-0.005503810991
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,0.009226156989,0.003599478272,0.010567334878,0.00294366856,0.009351031522,0.011689681697,0.005976573599,-0.00177817276,-0.000022011449,0.00485513253,0.000327493508,-0.003820978021,0.004977826729,0.002435411573,0.00739935843,0.003788341503,0.001634944457,0.004068699917,0.006094208659,-0.001863102361
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,49.235614250556,52.390707490775,55.181960324991,56.445267439691,58.723943714283,62.044495912371,67.123563086123,68.255074839514,71.166629294682,75.007867955905,77.962515210627,78.388719887587,83.297550769541,88.658098323407,94.222352366306,100,104.747942910589,107.842784642716,112.695650293499,125.337407413493,128.025077539495
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Aguascalientes<C1>,67.169553420242,72.74458819358,77.247225092007,75.356173028379,81.116606560192,84.687870298436,91.034584121466,88.318124769118,85.847990907453,89.430860951031,90.284040898346,79.784120534478,90.27061364107,90.408918004347,95.631437743073,100,104.54174641037,108.795564133124,114.357532399704,123.240255688286,124.147497105775
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California<C1>,56.677658860097,59.344163346069,62.075766989287,63.245759989388,66.133037697043,69.418952713575,75.102820088708,73.111735025625,74.602139394156,76.387381676977,79.089122530128,79.67154972839,85.981374611285,92.376269926103,94.32873187711,100,104.188679566328,109.964224141774,112.607258133081,120.791663901346,125.490129986781
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California Sur<C1>,49.177394098387,51.084411583487,53.754249249548,53.66304716661,53.247197601668,53.821745216986,60.239524931162,54.798082392135,59.097359158174,66.397424875542,75.423652627321,76.40391319015,79.476847267955,85.187771745252,90.045886961388,100,104.736852714116,108.086817379888,113.151602104256,126.049160671463,133.773795660337
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Campeche<C1>,48.873276776246,49.85953235078,51.484329777557,51.737368666404,51.57780602707,54.023567328029,60.481050088349,57.364043058856,62.364597582166,68.778585888881,75.509579716242,76.288952847955,80.461324755081,86.153036153036,90.738055400632,100,104.84081471228,109.366213238088,114.49666560813,130.757934241658,135.111920874545
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,47.70976633949,48.379910276134,50.911332284041,54.933728659221,58.066612698519,59.769086489079,66.952416210932,66.70647093945,71.025551245206,73.708350444585,78.562748086093,79.896479526764,84.702070267753,89.53772612043,94.729090925614,100,107.650300078967,109.2313597447,110.201629689264,126.750909843106,132.41271655711
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Colima<C1>,57.609519000126,60.411836485662,63.603313665892,63.412610619469,63.225269711771,63.952755905512,72.029775355576,65.395731436194,69.906925887404,78.075583718673,89.109488155149,88.93960789465,92.259589060834,96.091217780522,100.454479348458,100,104.76281135967,107.299647330658,111.971498041335,123.280925750062,129.961613576672
