Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,22.103950754525,8.076886372098,10.621961687072,3.754723267049,-8.188106651246,3.004898240827,13.752754394954,3.389044341168,15.8500726859,1.260377235787,-1.588243452321,5.837207087962,11.696979184468,10.43019738359,9.624902889406,0.902133701728,7.222018335042,8.698737506255,0.772432796024,5.678720254755
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,22.700766171743,-14.693461060291,10.298013521614,28.131230130235,12.536079926829,-8.312679526249,18.417149142513,6.961611510921,10.662896315699,-18.43002589499,17.110881890099,-2.074637319527,19.234102732631,-4.90916483403,1.594002744393,-9.970948038447,11.343730334667,13.489519504588,46.23987712974,-11.554162764
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,-6.081242024239,9.473643313387,13.478737499606,1.292164310064,34.427847810314,-4.688802928193,7.355286511771,-27.725614278593,64.980424737472,-10.061237312168,1.229743149649,5.84014071867,5.364557076055,2.179725154229,4.616669174329,-1.392043066031,-2.733606678529,13.554844796129,30.956408182333,8.599571222341
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,1.728236654259,-1.92183523979,6.67227382705,5.68031258552,5.120886232778,6.721918470295,18.721431470459,2.677751200104,10.480597571103,0.971175929149,-0.021110100477,9.165552869129,4.924898586359,12.01158244976,10.467222683067,1.227259739848,12.562857782488,8.300952580037,9.47706381866,5.81970850923
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,30.84098656159,9.435662728431,-0.879754989382,0.09537518752,1.486295656156,13.609756359631,12.091502278932,3.794663046868,7.043932680594,5.790869000942,9.588549227179,-0.996279019437,10.293609169059,8.284392468008,16.306840743984,5.763833987482,2.200712764615,17.521895064968,11.179883040725,11.77093273826
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,-8.999826765277,-18.280280121433,40.724664511532,-0.007864948409,18.29610705925,7.071335162928,-1.823248252277,-12.479594339243,38.563266615458,4.374871525907,-1.455035877815,10.814565745614,23.781758870562,17.063961197552,-5.430305150364,-4.772458401118,24.406310246296,11.952071325111,9.794038082654,-3.832582489034
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,1.207834670563,1.110896113154,1.422912197643,1.328266426628,1.348779470925,1.326588003875,1.302057082104,1.341518624357,1.402314510657,1.510029026751,1.462346248933,1.521971235478,1.42311780253,1.430011720111,1.413236707015,1.530064506575,1.495761064486,1.567998348156,1.595628633643,1.465435945435,1.500462177192
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,2.412264444322,3.687771415077,3.069664445489,2.886041790952,2.246099571063,2.382869270561,2.892462006831,2.790797825493,2.598347668809,2.497018325585,2.775126549307,2.621417762566,2.938197087047,2.738370414804,2.80818304281,2.685866356704,2.845166708729,2.413958347257,2.274660276273,2.723491771406,2.778816190816
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,0.80506519998,0.790845931648,0.969237300064,0.895066859098,0.74672876192,0.672959288501,0.6840572145,0.771830320993,0.757368754961,0.692050689914,0.712208113981,0.807469149325,0.816500152466,0.892641212487,0.812425961638,0.796809016826,0.806212024136,0.813040265848,0.867821077852,0.807916613574,0.777706010274
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,0.613893456423,0.71655477402,0.815134890405,0.829155661427,0.59932425031,0.712771754283,0.734998659951,0.87107728106,0.853857725168,0.757084550091,0.717969246124,0.793055563622,0.833641485067,0.900378524636,0.807577846584,0.814910999174,0.784425498929,0.832319925304,0.935078963326,0.810476817983,0.882909436756
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,2.482050861903,2.472089873886,2.97328461992,2.599701591415,2.452885539823,2.468234454494,2.740019153909,2.77967849101,2.890580336861,2.499711764528,2.541824489354,2.887855456881,2.788450591543,2.4088939656,2.215673220973,2.220173822915,2.258480129989,2.308652856259,2.205455173627,2.169104208588,2.119368507087
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,0.941708389455,0.917735980959,0.996533351856,0.97721499267,0.989399413436,1.057472172399,0.895964935419,0.93817254562,0.9869596364,0.75430756751,0.8167248252,0.804118279329,0.755968014899,0.860042585771,0.85862932702,0.921377979602,0.89552996908,0.904977638789,0.880589767004,0.960986009805,1.108845109662
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,4.16633553542,3.769099085469,3.918579396706,4.01623330576,4.017787961214,3.921586875656,4.021468794585,4.101733649281,4.348369567507,4.117620234277,3.795159547556,3.431349522676,3.316340052463,3.250452535416,2.910541408431,2.908303074195,2.844435195798,2.860192743993,2.820323737261,2.613401939189,2.747531671345
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,5.027204427109,5.632264356052,6.195844910951,6.249684845404,6.043031006341,5.689191297611,5.337284324498,6.141404732217,6.060169385233,5.759123332357,5.986490658015,6.24676805101,7.142161626501,6.501869916223,7.190523126242,7.078195260738,6.680685209795,6.25358396916,6.75161693362,6.5717550369,6.903383863646
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,0.398407654335,0.334245725778,0.304476488669,0.35985788695,0.300057544898,0.2932710668,0.289904892032,0.302783756784,0.224036476339,0.210770477528,0.260957522394,0.20347237373,0.191196428757,0.234495270285,0.156109493115,0.171613793081,0.18194270778,0.167323034063,0.168231976432,0.147952636656,0.146025476328
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,4.747719399555,4.597543338324,4.139339890605,4.071556286823,3.673752864074,3.536000056841,3.826210750996,3.204253274174,3.196756243268,3.58136215659,3.727069486929,3.787557311957,3.559877310814,3.492082794342,3.313811784722,3.107536911838,3.063656124321,2.942625202312,3.149233172922,3.014877805191,3.052504945908
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,4.966749012196,5.026597868919,5.045411148775,4.738717520468,4.69757126017,5.051977313519,4.969421725156,4.901074042876,5.532499139866,4.745321288391,4.893289604425,4.616577629563,4.655366562288,4.618682988087,4.777498331159,5.077533911732,4.925473247709,5.333565197882,5.85305153614,5.684569660453,5.618724494985
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,2.529147907853,2.247918584727,2.547405510311,2.26983056305,2.501358706171,2.270538998281,2.177830463866,2.207859815403,2.348027032653,2.106033505642,1.998485490368,2.152276474947,1.964090195204,2.120010915544,2.053284781025,1.939753177808,1.84739267784,2.026266254981,1.97009209528,1.873621117901,1.871684127541
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,2.039314999539,2.03101594911,2.121383133945,2.251533186049,2.047923328237,2.10917676519,2.025026365362,2.002095400889,1.930838297908,2.201254599216,2.163910836068,1.994379065841,1.914024504181,1.851209915899,1.641938877905,1.577684801521,1.495217833281,1.449536844441,1.345432869428,1.395604124165,1.394189374142
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,10.642168783973,10.769166766045,9.777101708059,10.397098854928,9.895871627682,10.010852259197,9.371516370729,10.329844601234,10.058401237344,10.872422197557,11.113515840664,12.269647426351,11.62285462309,11.043855708805,11.685814009639,12.408714192683,13.280444219993,13.131229170124,12.973453612763,13.807703436111,14.195502508044
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,4.592068052819,4.49334878323,4.637798211284,4.772450635599,5.542297532737,4.582492298207,4.179550417832,4.215861494473,3.515341301664,3.967180169654,3.989995490396,3.997369346673,4.013797544739,4.147236855154,3.801901971192,3.341650028949,3.214331097198,3.250245515008,3.456631103515,3.210946401837,3.249294034599
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,6.903350505652,6.121467105004,6.527812321362,7.458386102535,7.807285287018,8.124062003726,8.455977641954,7.829572035839,9.228974662937,8.099778527999,8.127625306106,8.784428634256,8.205784104157,10.141404146622,11.042534486898,10.550871575448,10.907415553229,10.450080853247,9.932591658099,10.488422140245,10.516628333299
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,1.303704787052,1.322511097738,1.464855747689,1.418603767007,1.476172032236,1.197087542646,1.160755670306,1.44790062964,1.236112430051,1.038874263571,1.235642130344,1.023780939316,0.895803826761,0.991339910133,1.000001643041,1.055210831633,1.071209307529,1.062634218086,1.072292450684,1.070319840578,1.012103293958
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,1.326338291197,1.429287370509,1.519078820549,1.461295507705,1.499453495259,1.644710256688,1.486130932115,1.534319974993,1.775725218641,1.611499620998,1.467435554516,1.280291330662,1.295357739126,1.360549232734,1.403604260813,1.360137463461,1.547124511468,1.552030261633,1.565112128221,1.556273242076,1.389913585418
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,1.833222107334,1.511043008036,1.773866187898,1.438595209775,1.381250827151,1.252939054035,1.436237048258,1.457006286545,1.168313075888,1.197354559953,1.281187290744,1.320121114116,1.218760564415,1.099311629705,1.078507519434,1.070573366434,1.135943518844,1.142929849346,0.998742534912,0.994736291504,1.081020299421
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,3.203841421182,2.590877395548,2.51742201858,2.675177049276,2.770390946751,2.489262125726,2.680117654347,2.681174301745,2.641174429965,2.473486603034,2.401809983829,2.274902507723,2.196536469085,2.273163724227,2.180070498413,2.162640782572,2.085742693509,2.161536771296,2.122709586916,1.963664009162,2.166352619599
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,4.210869849175,4.22198469952,4.352631161905,4.290299167675,4.321418747043,4.394253854141,4.458760366256,4.379842504435,4.23070690396,4.474605571833,4.453507648007,4.199778432054,4.301348123187,3.993670626099,3.775091066024,3.758607720622,3.579653001462,3.592731537957,3.571197679607,3.328783402516,3.674758199543
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,1.665369377078,1.516974137013,1.482622183628,1.390154523671,1.417055825597,1.286209583331,1.241703772592,1.414734570391,1.304880657699,1.565709769879,1.58805328642,1.664762956154,1.712880981473,1.609966515161,1.578762534619,1.647496679069,1.514052490075,1.647678806807,1.55629621366,1.46872339178,1.572228018189
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,0.35287074569,0.350670025142,0.430155045186,0.417552682313,0.309968417369,0.233263005877,0.310177650054,0.475707421581,0.455836926364,0.348217621294,0.372562637618,0.312925688141,0.326882814001,0.331732750986,0.339800949998,0.420156808381,0.343620754254,0.328520631468,0.426450069371,0.401943577274,0.431445967115
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,2.005288680495,2.066989284877,2.093478368179,2.066185462763,2.007840755972,2.082951810824,1.885864347042,2.215042557248,1.981830052169,1.946863031655,2.07506065219,2.235661557985,2.455794552314,2.382005911819,2.562125190584,2.771737298306,2.560896485187,2.718750029401,2.787725505236,2.813008302852,2.840151214181
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,5.740989326588,7.908884568521,6.398763601091,6.760355226035,8.176767786793,8.426402138048,8.100342244267,6.262510872053,6.545791797945,7.260224897885,7.270979162113,6.728366823465,7.372283371902,7.784020489707,6.849653863115,7.025006997252,7.86369988061,7.548090827807,7.864254190813,7.145553529804,6.21542091637
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,5.446648454948,4.657285989095,5.568355863219,5.054552309478,5.409897958702,6.288409694163,6.477605839947,5.780501707039,5.897802960741,6.197484737212,6.006154407125,5.853728558013,6.20957967989,6.014077503834,6.42203848896,6.388382270424,6.386296764721,6.506794451692,6.134268463769,6.653815904866,6.535229940355
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,1.380005429036,1.514985328601,1.637868011392,1.630776031666,1.511071849669,1.298392679024,1.324726760217,1.379222577921,1.355518493614,1.415845977759,1.408939060155,1.294965547682,1.268470074969,1.247273831348,1.249026523378,1.276550565732,1.232850970481,1.231532044804,1.185249866077,1.047736675951,1.042257913827
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,3.151818599359,3.47701372231,2.967060324336,2.945561740505,3.370590905794,3.549930308009,3.223973637046,3.494235811466,3.552848722889,3.544810326772,2.841580629379,3.107965980186,2.816793993768,2.956621499393,2.549508088229,2.414802437964,2.080829477065,2.158506774915,2.168946659314,2.78237186781,2.316477468189
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,0.74483665236,0.628943012066,0.688745092519,0.703472421083,0.636364355557,0.800602774513,0.755828717704,0.742664990141,0.510239326585,0.758962992074,0.6708171624,0.634207423927,0.621248525621,0.576235584059,0.533933051678,0.520768652499,0.491506203676,0.4453925757,0.447804382636,0.514417320723,0.525870977464
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,9.138315707248,8.358062039107,8.200032442112,7.873016949195,7.430502667483,7.310199133865,7.727610165787,8.396928529741,8.195838146502,8.163824152271,8.100796317094,7.564061379087,7.642303903995,7.058997347181,7.170145245062,7.384456363327,7.154647110904,7.502992041719,7.194596805651,6.909237001072,6.882277191886
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,1.218369466568,1.433245981655,1.56897944706,1.399760341029,1.251268798665,1.188447538301,1.337389834517,1.372071788187,1.353781036256,1.306546094478,1.358343402151,1.390252794182,1.273881219909,1.236856854773,1.21452737003,1.316951269728,1.333150254971,1.269358168357,1.320817049116,1.288158689598,1.355294737541
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,2.802227803594,2.292680688861,1.874166158613,2.373845101068,2.119830503941,2.346894621667,2.489024559822,2.23657758517,1.860757843155,2.324621365748,2.384431420097,2.1945136831,2.25070607384,2.452537119054,2.603519330255,2.295461082801,2.09220731295,2.42492484219,2.40364382683,2.314991286994,2.095621395319
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,11.224915361796,-0.031689931166,11.103038606453,11.973971266188,6.850854710962,0.957276470809,9.25815760827,5.197018658773,10.913841250445,1.756777046003,7.073248417108,8.047907117687,13.595164108264,10.275236601511,7.261251537725,4.478707438821,7.336849186367,12.943255510918,13.998598328519,6.234233973699
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,0.02775859105,0.311565164594,0.052832163129,0.18201551059,0.068691149709,-0.012066635687,0.16366145084,0.133674433073,0.272516686909,-0.021992614584,0.167277792868,0.015677765975,0.201306357698,0.128438402288,0.227929632073,0.032687319973,0.187278957719,0.234156576545,0.074947803556,0.128568554569
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,NA,1.689456190833,-0.619079744138,0.136815679711,-0.37099490264,0.300016611177,0.537281594488,0.156712279875,-0.057413543516,0.171191272824,0.326861009938,0.031710603656,0.553242696981,0.172459279541,0.358360079858,0.072710826022,0.286727045056,-0.254099878112,0.15511702058,0.830082168722,0.228562322445
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,0.074552518138,0.178084217782,0.025209177954,-0.058925009789,-0.0276660103,0.01764624476,0.159230374079,0.024899029478,0.010211248623,0.032669332734,0.152375334167,0.074742177027,0.197497097757,0.003263438921,0.042241362175,0.045510885207,0.066479779842,0.167105111487,0.053192537286,0.018273409008
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,NA,0.183093984502,0.098321800699,0.106082244217,-0.158068497594,0.162278461279,0.029262874901,0.21672432868,0.027155589404,-0.014146169149,-0.026502185053,0.131181107599,0.107676613857,0.18914497759,-0.009820143574,0.066505890049,0.004646622928,0.108960484043,0.223788697474,-0.011146751048,0.127475258836
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,0.267529007994,0.500252514185,-0.084937157157,0.146891758138,0.184444071074,0.298014258071,0.297006352802,0.261125845305,-0.118053998634,0.086766914005,0.550296157919,0.125007048292,-0.052063538125,0.034444921144,0.165713007799,0.13945702466,0.219555104571,0.18226001567,0.267293220448,0.082390689996
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,NA,0.079042678611,0.078481570164,0.089182198718,0.130654822238,0.140518641103,-0.152930375466,0.129065103112,0.100079567238,-0.150328138433,0.076765291949,0.044270737593,0.012689339249,0.220998771808,0.08681293613,0.129652225295,0.01426015682,0.075844514237,0.089589111761,0.214920814307,0.216987098399
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,0.025841732296,0.148238516123,0.543577843518,0.482643431467,0.172461133657,0.13837849348,0.460009820618,0.472621496002,0.218641202435,-0.255788194931,-0.121102149081,0.151886496916,0.376016839403,-0.040846110883,0.208940867461,0.06352605231,0.225605576261,0.325172700816,0.158917842105,0.30541728505
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,1.237276835863,0.561617095911,0.74774485562,0.516936957243,0.035918521298,-0.300814406094,1.372701337189,0.23371278672,0.327495525035,0.332536619399,0.702126815284,1.470188109387,0.243648174938,1.427496474126,0.40163769671,-0.098301705488,0.031714783925,1.371911995297,0.74009169403,0.762001928908
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,-0.026643128738,-0.029865725498,0.095336558397,-0.023871537844,0.013305096598,-0.000590983448,0.040911062167,-0.067104062967,0.009737156509,0.054771486719,-0.04309304221,0.003111366026,0.075178858349,-0.062345157395,0.027965609155,0.018477596286,-0.002343435054,0.02268363693,0.000431955546,0.007176409528
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,NA,0.365894287218,-0.459515201681,0.384282862627,0.042090689586,0.10449341924,0.326838109399,-0.325302658531,0.158638987532,0.775470093695,0.211183631575,0.328391162642,0.058815618335,0.406959870215,0.162230991789,0.019371198912,0.093331407223,0.094865051204,0.614221266816,0.287685266313,0.227927441103
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,0.624080213087,0.017214392535,0.219448007441,0.521339572604,0.700509679129,-0.034984483454,0.385401477108,0.918950109586,-0.269281019236,0.233932504599,0.049830029245,0.413448509645,0.591233957671,0.649714600232,0.668728089816,0.06853687272,0.799407584998,1.277061753766,0.627278197785,0.284439265887
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,-0.028902364588,0.298679654531,-0.025554783545,0.531040115862,-0.075268379962,-0.07186067581,0.234436493017,0.26219462025,-0.012144373524,-0.072439080912,0.306026846275,-0.030118125125,0.444139683421,0.144253734833,0.027318754235,-0.009621186682,0.327537676383,0.198819893991,0.165809717114,0.1147481774
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,0.219680770843,0.08969491998,0.380138650988,0.041607893066,0.205750072733,-0.064765298905,0.162426183209,0.029088923631,0.510657733785,0.000671325716,-0.028464384522,0.073684352647,0.188860437773,-0.040557933437,0.050305585527,-0.015500535914,0.060669343337,0.070038839005,0.245536270335,0.085502277598
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,1.335827836731,-0.995163414787,1.774391046683,0.683701597991,0.800809575122,-0.549624567293,1.914681524377,0.251293625189,2.000619858932,0.4363333384,2.023994228056,0.288603741229,0.922431393207,1.842703339137,1.623928133172,1.466522270499,0.81420343066,1.521411692329,2.767134765762,1.272779912026
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,NA,0.405655328238,0.142979712993,0.664539460859,1.433480011194,-0.645865345038,-0.36293202764,0.426622178346,-0.517827249442,0.884810613825,0.092910645654,0.290117720317,0.339454896358,0.697262966832,0.045319538935,-0.21760632813,0.016641554207,0.274380029433,0.653786184305,0.203802787659,0.240916225372
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,-0.094753899212,0.404276557127,1.758681269555,1.283741281421,0.873344401211,0.412862722572,0.098468513015,1.879034162345,-0.245199164754,0.17063103387,1.278147787474,0.081749352881,3.314360579081,2.035776885608,0.274462413066,0.845055209547,0.309371972074,0.768111522017,2.024062568558,0.683837409497
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,NA,0.167257062057,0.141880438173,0.111256143241,0.234324680208,-0.19707376128,-0.025220231425,0.421193881637,-0.147547205956,-0.083857078563,0.21847534409,-0.139446621943,-0.055883652621,0.230310371026,0.111414267749,0.13183070133,0.063974806838,0.069388780541,0.148447784314,0.147857165207,0.00488034078
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,0.263385376929,0.089310055007,0.10446489153,0.217702118226,0.257933471532,-0.144352942834,0.190238804377,0.333690014589,0.011650912744,-0.118284495495,-0.096586037573,0.11931559615,0.250160394572,0.187278686826,0.055296205129,0.25627822859,0.118775869788,0.215658328377,0.209017553907,-0.079709191711
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,-0.152565800565,0.262261042888,-0.175543196591,0.108046194533,-0.042474738907,0.197046753551,0.155661176658,-0.227975762111,0.159718859943,0.106340335031,0.132309269181,-0.00327583149,0.030004285409,0.090015089116,0.069802872033,0.116245739289,0.090841369854,-0.014917516244,0.135242894467,0.153677342686
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,-0.322140230856,-0.074253146273,0.454780971268,0.4269397134,-0.110593089417,0.216511664316,0.249283990007,0.097262456155,0.102264574275,-0.02948217272,0.034002029513,0.0984091762,0.385667593901,0.130914175977,0.13960507124,0.016516224105,0.234382770805,0.235920541209,0.11583985941,0.337744101439
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,NA,0.485029059454,0.129267116566,0.41402157869,0.548565018431,0.373879054276,0.107189175991,0.326574860234,0.070735026722,0.732250016566,0.057140276277,0.043331545514,0.447738192895,0.235268578473,0.169319978882,0.256438615509,-0.0186325339,0.276671831106,0.440695382122,0.223568740654,0.575067821154
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,0.021883822875,-0.034821795334,0.061881733495,0.196579159308,-0.042729892433,-0.032619272687,0.304009154064,-0.042039021436,0.431708190907,0.050242072155,0.194462489179,0.185969095745,0.115963123512,0.131017605266,0.188363022393,-0.065634207493,0.254514025863,0.110052802293,0.118027866293,0.201520999662
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,0.037161692974,0.079348704207,0.033758672646,-0.070468735714,-0.060724901865,0.079883901838,0.209571514371,0.0038194349,-0.069615386676,0.030890111223,-0.037502938193,0.040264351114,0.049949548882,0.042983550598,0.110864501093,-0.061146285845,0.009002940491,0.153125960008,0.031759974793,0.056399740901
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,0.293718402147,0.025825661448,0.202116464195,0.182073568399,0.217811057111,-0.179034528116,0.534250341246,-0.130216427482,0.177510520124,0.164651809764,0.318734801557,0.4177730589,0.250048972286,0.443383704124,0.410874924917,-0.096145751737,0.357324133626,0.429797910921,0.41906453088,0.204204583229
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,3.055660840811,-1.512148731211,1.112196475624,2.395496386051,0.826914919095,-0.248517223422,-1.258038245444,0.623466946996,1.506802519721,0.138489157167,-0.06669823881,1.237231066661,1.469987477602,-0.230548485773,0.685456562751,1.190884994877,0.238182987683,1.334053876951,0.281576675977,-0.542648731057
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,NA,-0.26658605542,0.909305265984,0.047405340564,1.003125276328,1.309321547238,0.251204742362,-0.161936174321,0.423811174029,0.976065422211,-0.085815588116,0.26162291346,0.855592326913,0.622121530189,1.067840634507,0.430220287311,0.283938042564,0.597891382758,0.421448053069,1.450988403138,0.28883556069
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,0.305035720444,0.122363643545,0.173973712655,0.061231127094,-0.123728174628,0.039015378771,0.182186417737,0.046742464729,0.214850666509,0.017845000397,-0.02237738237,0.075589820736,0.14837268063,0.130093122523,0.120217589938,0.011516192873,0.089036723132,0.107127739883,0.00915525868,0.059498034834
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,0.715486970398,-0.510893657349,0.305548273395,0.82862275185,0.422539969957,-0.29509432991,0.59376403305,0.24325512247,0.378836575575,-0.653309461152,0.486219505305,-0.064479022103,0.541785050528,-0.145145422924,0.040639228895,-0.240778696321,0.236043684603,0.29117219241,1.002918270276,-0.321479774307
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,-0.045295319515,0.059583817608,0.092834143062,0.009090019556,0.21908655185,-0.037538686335,0.055593367725,-0.205908430549,0.331555681593,-0.076361067744,0.008249328101,0.037038606006,0.033327231741,0.012560351973,0.024649922608,-0.007249323917,-0.013435846409,0.06037227237,0.138624152547,0.044237683876
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,0.157931721635,-0.160628181631,0.547128618445,0.447211972625,0.380507588125,0.491385625795,1.446719241492,0.224848854477,0.858972813714,0.079285095065,-0.001710086242,0.693288044754,0.376375716933,0.847897286483,0.7505150695,0.090626459954,0.898828141382,0.622819811467,0.681836530767,0.402097453674
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,0.375757163455,0.135236256898,-0.013803174968,0.00133502405,0.018597553801,0.161744814425,0.161710522319,0.052065501123,0.095359424837,0.075660372768,0.130245425789,-0.013850796906,0.131128354055,0.102466076117,0.198051044023,0.075906884883,0.029338807833,0.222415606258,0.147665801273,0.151628292915
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,-0.252195647892,-0.419108452214,0.763247880484,-0.000186701693,0.387846458476,0.165956784619,-0.045381096786,-0.279115809712,0.717569008124,0.101699198215,-0.034694332644,0.237327125055,0.535257491366,0.418499982351,-0.141379044282,-0.109549925291,0.510630607794,0.289828746719,0.235413791771,-0.088723950688
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,44.712609636475,48.516509243603,50.046927199679,52.45380354275,56.277698463769,59.658009296735,61.951839681291,66.087856607402,71.246604348624,74.511134672763,73.600944230324,76.396420138128,81.043101095099,89.453129020612,95.523150880994,100,104.167435137907,110.571798385285,122.048344488875,136.988441812023,147.658588457254
