Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,4.424272569013,-7.330491319155,-24.085305783283,-41.134087510932,23.819382542102,11.306528773359,16.810860433416,-3.15491783758,8.525706838148,-11.413422157266,14.994148905558,26.073658864811,14.316085692736,3.978408327996,5.192125721283,0.368283846661,-0.242864322844,16.136067364267,-23.598045074918,1.159849588831
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,2.904416771156,2.799160493179,3.038014912138,3.061520840906,3.492641925472,3.481738579215,4.015202288851,3.725592377613,3.749837998489,3.554724461626,3.185075809555,3.159203628737,3.62942124559,3.806051989888,3.569413452572,3.776637886929,3.694186828849,4.094080660872,4.177820712576,3.557340900641,3.30602415874
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,2.50759364585,3.030976742513,3.017981246798,3.285152151893,3.465849485566,3.571973247495,3.603743836861,3.147984024537,2.584279718443,2.531674745368,2.125352201027,2.303246828911,2.413333751675,2.858041857048,2.80093034315,2.824802749747,2.77849866594,2.536310607042,2.617042465753,3.42144758358,3.33071552283
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,0.015185338328,0.014803324976,0.015161231522,0.017882756002,0.022159393711,0.022532411727,0.021840385504,0.020627804069,0.02170508501,0.021236553847,0.023578333181,0.019350675631,0.015646551231,0.017414388495,0.02002196643,0.020809830917,0.020878417621,0.020694066447,0.019611083324,0.0208044806,0.024507568699
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,0.793416941813,0.722778087848,0.752705830921,0.883813374656,1.008719467928,0.976327391011,1.072947538495,1.01955450478,1.04275903197,1.252428801,1.293708923423,1.403331949698,1.582868000675,1.357538279047,1.286892030625,1.349013002534,1.453427564687,1.741978891795,1.669885086864,1.547734932567,1.347107396734
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,4.360238893568,4.181664151078,3.940529241992,4.33101549823,5.164369540307,7.370459332437,7.025191298268,4.709790474117,4.55319874431,5.210372088126,4.680572154204,5.250318984179,5.896409865974,5.613157188145,6.046439050199,6.484604471963,6.269092864458,7.70961935553,7.08380537194,7.404675700632,6.991563054517
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,0.048360376683,0.047948141165,0.049623788801,0.050291480031,0.05072060741,0.048388978223,0.050544113666,0.054871212067,0.057583942883,0.065197905853,0.065790778045,0.053166289427,0.046206568708,0.042411448664,0.046240362647,0.045131655775,0.049611302667,0.053836569682,0.049205123463,0.052040116991,0.057226787945
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,0.387159882605,0.389721080011,0.395835278184,0.439235865485,0.485716695159,0.507792037955,0.522292202045,0.573553212655,0.55247989115,0.536553233748,0.62720108375,0.535477565677,0.491756157866,0.546282041965,0.491864824321,0.447752916843,0.447498401048,0.44548704579,0.432318484868,0.418439966748,0.446618252595
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,2.961188534349,2.905247212209,2.917218201381,3.004075940897,3.155070224314,3.034693034398,3.081981447328,3.13656607397,3.178695127235,3.642283924271,3.41982037382,3.584018747822,4.090070481308,4.129703288615,3.839196082282,3.357126117817,2.467398252559,2.33450930189,2.463283660868,3.188846188236,3.391098678172
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,6.675000824238,6.69845437652,6.81900389431,7.222003888094,6.916150063812,7.329051992459,7.31185922488,8.018591103079,8.622469358043,8.721246260754,8.334983682314,7.843034665145,6.813124705034,6.730452526634,6.92695304197,7.036998047365,7.117662166694,6.501715770612,6.644272998127,6.377467957729,7.203486420246
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,5.576460497049,6.328177025236,6.47232711535,6.316808059848,3.594718920733,4.801269729711,4.54458640981,3.075967237151,2.786108443993,3.635447669443,4.054468341804,4.094558592478,4.821821525986,4.951253826699,4.447252843243,4.093612880645,5.166123424917,3.810517882763,4.663541655299,5.548268324129,4.22156086817
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,18.620934497228,18.76779978032,18.881164353746,19.088714634436,20.426931131333,18.880972306747,18.31806779496,20.461197177413,22.119321678466,21.803731724925,22.94129565775,23.225586799378,22.812772189536,22.590123401182,22.82236002641,22.811050623415,22.03589445568,22.77047037411,21.734647282874,22.102970034462,23.509708941527
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,0.268264118963,0.244246769323,0.248015728361,0.262172445217,0.262081739814,0.296606232802,0.31087581717,0.329645020497,0.319972016115,0.293236394752,0.298801029537,0.314293180583,0.287800913667,0.269807118056,0.245477851731,0.234304761187,0.240710456723,0.227561161354,0.2048146119,0.185134241811,0.206388576778
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,3.056455300063,2.61261043558,2.512771789323,2.504089199733,2.61295328313,2.601872558481,2.580208127006,2.687574899063,2.850545097929,2.777016850989,2.907281545983,3.007926948808,3.092083704045,2.990055552754,3.375648952234,3.199372884953,3.176429890542,3.40572764955,3.585815669493,3.59634228868,3.967868634846
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,10.482991087684,10.115476455438,10.4419877446,10.308289376719,10.305260850038,8.810232345024,8.759650629519,8.905805995786,8.759993379869,8.114481606287,7.38295517666,7.029731931023,6.216276107267,5.715172969292,5.167804178776,4.706440231929,4.510000085758,4.662758184491,4.406567982495,4.140772663891,4.624211987494
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,11.431507406241,10.465719304583,9.882609733222,10.014606950139,10.522730365303,9.376717632169,9.707259665124,10.985749881475,11.398906286436,10.836264863219,12.083555133173,11.585415891253,10.199854622795,10.210634050024,10.724284920385,10.325757219854,10.615353012746,9.995654491278,10.532315628335,10.312998460462,10.335877616581
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,0.960671383554,0.862281540692,0.78094595927,0.740902175672,0.808412764182,0.840304926056,0.822209982712,0.882254134099,0.980900482192,0.932069512952,0.969248125359,1.053770005856,0.942774793733,0.935464726184,0.889413432685,0.857790877658,0.948917126217,0.916795839634,0.777238389331,0.835524789549,0.907329608274
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,0.569706673448,0.603806034231,0.572750171707,0.600842817371,0.648857956558,0.53592102344,0.578817142099,0.661878587216,0.669393579732,0.620868349921,0.640376140459,0.612933266866,0.603663220377,0.595735278794,0.627391813527,0.524362913434,0.418192834389,0.40620557143,0.396717177605,0.354676559896,0.411428714097
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,0.076672369888,0.076179017421,0.076189530008,0.073096678193,0.079472555241,0.080201322015,0.084361289446,0.089304098665,0.086656489777,0.081533314467,0.079662680066,0.074122947882,0.071526033498,0.077248467687,0.083237320126,0.087930427673,0.096031128402,0.102940164288,0.099370375987,0.09992935039,0.109267270282
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,3.162210820158,3.275874171867,3.22843467182,3.093508775523,3.167694541602,3.051132684429,2.873029447509,3.214968439355,3.217961190571,3.096743733201,3.234425718532,3.386397816021,3.61082966031,3.495445771153,3.638719713098,3.719217175771,3.922523717508,3.601921319293,3.637875338155,3.714288148366,4.328076666845
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,0.529968307655,0.528819893532,0.520342837157,0.649116096116,0.636590654442,0.667867441475,0.647866849941,0.72483322489,0.758277273101,0.7085623948,0.631760480225,0.578209280589,0.540029751191,0.467397530443,0.526275454712,0.634362188719,0.616806875817,0.62673091368,0.610344899628,0.608723755555,0.586925107008
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,7.966969069487,8.697767557919,8.812892610608,8.126029445414,7.958857702083,8.236249445061,8.767096765941,8.604438045339,6.878774845464,6.729602981234,6.890528656626,6.703733440474,7.228158706108,7.704407553602,8.008403036573,8.6217463347,8.722058964795,8.887337232894,10.540767944618,9.748688037241,8.340762261179
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,2.83827392166,2.879670769909,2.338307857801,1.759625398976,1.633794345339,1.7763056318,1.826197124617,2.112540172634,2.289984343745,2.086177499097,2.204789966468,2.118659871301,2.11493642778,2.171366030871,1.970308417121,2.035503549721,2.234110593702,2.278265956578,2.222542729073,1.941843591858,1.938791166608
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,0.051348185421,0.053443143166,0.054394645316,0.051717400373,0.054447258923,0.048239817432,0.051302502433,0.054129709202,0.055458239454,0.051614246603,0.053064250503,0.045958470886,0.040861289594,0.052792291027,0.056183872048,0.070904468142,0.072052364088,0.066031600205,0.060394702099,0.058462808778,0.068386443787
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,0.9181456419,1.028599632163,1.044086875593,1.03317614864,0.885692692002,0.809416465939,0.621053795573,0.727673911925,0.781256910167,0.817184630348,0.820459950408,0.920579428743,0.897662034366,0.935541995257,1.002869889595,1.059712988824,1.146461586407,1.214872841087,1.123815162473,0.991948105824,1.078564131803
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,0.479020987989,0.357772377659,0.329526598328,0.379694957847,0.324738717469,0.285438960117,0.237984211739,0.251335156476,0.260475520147,0.247168765455,0.2557370293,0.250755175523,0.218934296692,0.234376672553,0.271039773398,0.267045042112,0.260034863936,0.284266943905,0.258458592904,0.258137658819,0.275432862487
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,1.800891100792,1.96371948803,1.834453310468,1.858142521215,2.11839434921,2.703364300331,3.002187141738,2.954842669429,2.820109548837,3.099502015683,2.505607427123,2.639104303815,3.126916348148,3.020793189904,2.79827704957,2.588166079153,2.354338239728,1.855932302551,1.065611065394,1.215325027693,1.2521807164
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,0.548676508589,0.55753957409,0.544093904087,0.617304416685,0.630087761665,0.691603793871,0.679575371923,0.754454548627,0.693195368124,0.664840154917,0.772506332224,0.67668696417,0.55174747467,0.601292470508,0.52049502889,0.497482127396,0.482001269185,0.524246180006,0.43934253463,0.427984668506,0.4358944284
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,2.068883446362,1.760541991389,1.616396332876,1.678270133146,1.681295295383,1.606422145251,1.142511921349,1.235912210178,1.204441542764,1.151374529513,1.135868259834,1.125643591762,1.180871910758,1.267054134321,1.346574394552,1.470496420051,1.656604832976,1.773291498178,1.752244480585,2.480899138181,1.765960716756
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,1.300855235197,1.369030787015,1.518764162047,1.541019742645,1.4218773126,1.421649976487,1.537854990467,1.650103476949,1.837698164207,1.787171054398,1.519382797866,1.433690324951,1.483848635659,1.431442541265,1.466624006982,1.530912655454,1.566212268268,1.610710943304,1.572364400506,1.15160736774,1.178696225188
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,2.699711955874,2.743020833568,3.155688940024,3.016829829745,2.630376927652,2.59552713667,2.444862222635,1.708310705933,1.732726694888,1.746469728346,1.754687698568,1.614561213323,1.534041155624,1.458170428664,1.380916029163,1.390124964911,1.459286759488,1.49629626308,1.415078164942,1.321519113602,1.445914707492
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,3.529019971387,3.509380195013,3.805283979172,3.709622278783,3.663254422167,3.343105800419,3.539179370372,3.269360733073,2.898975176047,2.952563042206,2.904145742077,3.134887101379,3.203920948939,3.456355862364,3.329059552114,3.654586352744,3.728669552406,3.711784028917,3.415260569585,2.697780000597,2.680620303624
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,0.409800304818,0.407769612354,0.38249752307,0.28142872137,0.170081049454,0.196621319351,0.21765909002,0.250589177737,0.23585883044,0.230656962652,0.203308520137,0.221644117706,0.239830921195,0.267015128893,0.273431288874,0.276240151666,0.272931231797,0.331448387765,0.327625654307,0.217378036246,0.231804203897
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,4.944305393664,-1.207701089113,3.17775087472,-2.596094407359,7.106038119341,0.54823135484,1.460668876187,2.893453095147,10.973221849807,0.502974313099,5.481212315831,16.513270040108,2.677822985978,1.538518931551,4.122512031215,1.585112739537,-17.854969503697,17.491142049719,15.150734199561,-5.13576078053
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,0.033142765264,0.202164279778,0.120793434069,0.34044880287,0.236510324398,0.555476307543,-0.235191342924,0.132745424506,0.194954264461,-0.353628538897,0.147290477563,1.06955374803,0.278550079341,-0.181722435603,0.362916785621,-0.023894032034,-0.331103021432,0.814488607123,-0.081516547506,-0.421106234041
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,NA,0.673243843224,-0.049443688102,0.371564856337,0.090720609011,0.359949542508,0.051527443028,-0.409778189451,-0.488929384593,0.22520131325,-0.395632568707,0.304140476735,0.508607242147,0.52124140717,-0.01401867031,0.140325239814,-0.002261747486,-0.695045544304,0.538482473897,1.322779546993,-0.261789642283
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,0.000349908243,0.000174804187,0.003289793916,0.003701358927,0.001974179783,-0.000572290382,-0.000911277521,0.001705307396,0.001861803003,0.002460372294,-0.003167005935,-0.001120367143,0.002234163762,0.002915619679,0.00164575227,0.000399533162,-0.003879270428,0.002347219319,0.004345428833,0.002444437998
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,NA,-0.034902497983,0.020837306554,0.15919293098,0.098718783579,0.036986119658,0.102502382311,-0.038500718388,0.053376270676,0.347101559875,0.047787145993,0.186542629935,0.440919318307,-0.188977249548,-0.050847170902,0.117734195241,0.127453027641,-0.022478472783,0.219988167679,0.11234305145,-0.269811749186
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,0.028179503676,-0.288724723658,0.528115139117,0.699282133266,2.729837441863,-0.306753732734,-2.246606380562,-0.024847059812,1.228919032246,-0.506257858279,0.857527960756,1.619780965635,-0.132942264406,0.526307471526,0.705494021298,-0.116139417857,0.063976306291,0.613224476541,1.442733062434,-0.772182599415
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,NA,0.001958467013,0.001076340598,0.002265829176,-0.000887627473,0.001106910051,0.002432234122,0.005128585118,0.004378895193,0.014768273821,0.000923782906,-0.009710331414,0.000670494748,-0.002659416523,0.004540330716,0.000751851068,0.00526604197,-0.005387236084,0.003975091822,0.01071945333,0.002247640023
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,0.021830197785,0.001333691207,0.057358408859,0.033871165715,0.05815923858,0.017363533706,0.059638723875,-0.005087574995,0.042950519279,0.093802510345,-0.062372855795,0.037483614476,0.069154350187,-0.046849784204,-0.025653239611,0.006838838369,-0.081552931427,0.062448879373,0.049518209027,0.005241040792
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,0.087702972472,-0.023260286818,0.182319789005,0.069085681775,0.095269253914,0.064184801575,0.100399471065,0.134103105809,0.863264692446,-0.205262732417,0.360646051009,1.181456116895,0.150218951222,-0.231440447788,-0.343672036355,-0.850616821221,-0.549714874583,0.559630803187,1.208696137381,0.028093773993
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,0.354645593312,0.038196333492,0.63249728551,-0.485403609293,0.933707157018,0.022893137313,0.82385694275,0.853365361483,1.055778602971,-0.344339751517,-0.062055635168,0.0951597206,0.097557426419,0.303072999266,0.400146096534,0.193487089091,-1.776825764142,1.304716455789,0.69942817854,0.456064632115
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,NA,1.064600926166,0.06598372505,0.045213367874,-2.815411435976,1.547730866184,-0.231768472255,-1.423689476584,-0.209244052151,1.248264963451,0.439413606653,0.264521700524,1.523503342946,0.262018113779,-0.43557915653,-0.184880279081,1.15439942482,-2.035972348054,1.668730468011,1.725330055298,-1.543516723352
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,1.074802619902,-0.114663454111,0.814142076959,0.807914080201,-0.204269735167,-0.462479120533,2.441999721319,2.298136698784,2.076981900172,1.252952757076,1.5573348657,3.35432006545,0.382274728644,0.583362954862,0.929078903401,-0.425862397446,-3.331084622716,2.765814939016,3.717084991718,0.199336495629
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,-0.011941043451,0.000773670385,0.022487904027,-0.006894594793,0.055601444956,0.015973903072,0.023584225544,-0.000414764178,0.005441858778,0.007067527211,0.032719227568,0.021033075136,-0.010768838586,-0.020552543103,-0.001513848574,0.010221227651,-0.053780271331,0.013077865252,0.0083688268,0.010654711385
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,-0.314669425801,-0.130185418524,0.070891126859,0.041029349347,0.173809331173,-0.007518921503,0.146623342132,0.245449384231,0.231199972926,0.144887574379,0.265516265195,0.594760887152,-0.021959756406,0.437528397672,-0.044381535175,0.027407000447,-0.378793874198,0.807288132335,0.555398880251,0.167746104995
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,0.132625415735,0.200403289446,0.193873387956,-0.270562827273,-0.868970036173,-0.002558564179,0.276239702621,0.107653683668,0.244908295037,-0.69439206154,0.032091286736,0.213054636275,-0.348060922515,-0.46786114488,-0.267340382044,-0.124951560258,-0.679775953139,0.514568863339,0.361562141511,0.24595085794
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,NA,-0.448330977596,-0.702461956742,0.450236476875,0.234943400649,-0.479699603848,0.383760274134,1.438955645686,0.742978411718,0.626445960457,1.308067448382,0.136882000752,0.298768269102,0.284202132835,0.678646024134,0.027152883172,0.457861105843,-2.40441958258,2.378883424734,1.343177816876,-0.507946792836
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,-0.055756010137,-0.090767074278,-0.01649975823,0.046523429951,0.091604550238,-0.013587330416,0.072930962932,0.127028243456,0.05344708621,0.042053681508,0.142281251838,0.044687735436,0.017740021915,-0.032367499458,0.003739977107,0.106167654814,-0.195814904161,-0.00360957956,0.184874540254,0.025206540553
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,NA,0.0639533751,-0.037972972586,0.047185933549,0.031170174065,-0.074854180903,0.046069375719,0.092729299639,0.026883581767,0.019604031621,0.022728718031,0.006153300118,0.090414491226,0.008024794648,0.041309076559,-0.0814119759,-0.099541251151,-0.08451514386,0.059901971246,0.011695485149,0.035622159663
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,0.003273170801,-0.000909629197,-0.000770021484,0.004312694486,0.006427903289,0.004622462471,0.006247246394,-0.000140244003,0.003823656168,-0.001469951583,-0.001476896035,0.009214372676,0.007791011413,0.007269474367,0.008318050007,0.009622902379,-0.011470899054,0.013811225318,0.015699004668,0.003726214278
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,0.275632575078,-0.08642934074,-0.036621894122,-0.008050574759,0.100252794455,-0.162352388655,0.388899035219,0.096102948885,0.218595102594,0.153950315872,0.337587751644,0.820697896784,-0.021782038834,0.199256333597,0.233822638211,0.265482964895,-0.963724351322,0.67225996185,0.639154734976,0.391508854472
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,0.024998056396,-0.014761242487,0.149400551381,-0.029051936052,0.078735702011,-0.016448782324,0.087553788269,0.055384445439,0.028037245224,-0.073624321639,-0.021858321337,0.050997041713,-0.060116142242,0.066974771771,0.134238391559,-0.007778228536,-0.101978575645,0.090370279336,0.09060497414,-0.051941718004
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,NA,1.160842678927,0.008691652648,-0.428638193413,-0.373791203024,0.862662768148,0.57891129426,-0.036976372103,-1.526629076201,0.589282400513,0.195583264571,0.180650646808,1.7180306317,0.682559243898,0.427206279804,0.968775828075,0.238567097896,-1.421553084526,3.497131406049,0.684917905089,-1.836287373068
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,0.183776565446,-0.569602681574,-0.522765947317,-0.168245897264,0.268736241772,0.059903278055,0.317200264815,0.243703793984,0.025114040509,0.12970199456,0.02999815063,0.345521719975,0.114574941776,-0.170744045743,0.149109011333,0.234020215618,-0.362628328885,0.333024878353,0.013504423959,-0.102624101601
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,0.004737349955,0.000294577427,-0.001033794801,0.001316356307,-0.002779501676,0.003343941405,0.003617862583,0.002933188399,0.001819752935,0.001716903449,-0.00458669825,0.001650353801,0.013344685537,0.004255980528,0.017643641324,0.002290007148,-0.017810685963,0.004926825029,0.006925651442,0.00641147085
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,0.161311097355,0.002877794862,0.021921037148,-0.170476875081,-0.018758783449,-0.184957858728,0.117249022704,0.07618830049,0.125599202592,0.00740202286,0.15057839136,0.125315961406,0.062932119483,0.082757237449,0.100529894689,0.104921306243,-0.148503920605,0.105510427831,0.018420364262,0.031223552305
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,-0.103559251364,-0.032225475648,0.062234119364,-0.063386764061,-0.019016356039,-0.04615004431,0.017022119143,0.016677100671,0.013815622285,0.009854555412,0.008762569786,0.004332332792,0.021718568273,0.040833099071,0.007014232703,-0.00288833242,-0.026523696174,0.019399008623,0.038788816472,0.003149630739
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,NA,0.259920675801,-0.151420890172,0.082736350968,0.205256310769,0.777072048808,0.315281772649,-0.004184005096,-0.053134573565,0.619507699266,-0.581292026814,0.27815178682,1.004168184832,-0.025231663847,-0.179464118169,-0.103413512416,-0.196508924056,-0.829782083806,-0.603933692012,0.333844626906,-0.027453317427
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,0.036429524734,-0.020016698008,0.092826909099,-0.003574328162,0.110661661434,-0.00830277668,0.085899259481,-0.041201897668,0.044599171938,0.111551685725,-0.058728718835,-0.033827939068,0.065646543826,-0.072789527061,-0.002504140939,-0.007840594688,-0.051359084744,-0.008057618559,0.053484953416,-0.014476735204
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,-0.221294882335,-0.16366689463,0.115205044106,-0.040622850897,0.039279819867,-0.457646615316,0.11145287382,0.003379283684,0.073275868194,-0.009793144101,0.051474247113,0.250228886447,0.120111690416,0.100237562219,0.184543417334,0.212367467176,-0.19993399101,0.285440553564,1.104529091781,-0.805633939316
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,0.135864614861,0.131391243705,0.07122534895,-0.156055707437,0.10079565314,0.124636017229,0.136351034395,0.24076762167,0.145583134826,-0.260146151341,-0.007108862254,0.295190242901,-0.014074596993,0.057745753719,0.12740070688,0.060125843006,-0.243093272683,0.236677948033,-0.246280061457,-0.033446161007
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,0.178932204717,0.374556816759,-0.042991773975,-0.454739970405,0.149589356748,-0.137261412749,-0.711598753911,0.074551623139,0.205387031289,0.01704359862,-0.051628957173,0.172800300855,-0.036823504046,-0.056008744963,0.066517004674,0.092293134908,-0.230153737866,0.166295233807,0.106660796958,0.050136873423
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,0.153874697892,0.249947328099,0.022220854023,-0.141469399797,-0.0825862492,0.215476460966,-0.222064102621,-0.286505070067,0.377579159035,-0.033810193031,0.402571177191,0.598105965729,0.344990005185,-0.076078098798,0.476187562713,0.133186815753,-0.679623429896,0.300844618262,-0.308747091808,-0.154829943202
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,0.018130682474,-0.029891516036,-0.092125698045,-0.115763136529,0.040512255801,0.022231046047,0.036590365844,-0.007905882667,0.020108632435,-0.026325852883,0.030484382247,0.057790731145,0.034334400196,0.010622952125,0.01419689628,0.001017347857,-0.000662852588,0.053482735128,-0.07731324958,0.00252125826
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,57.80890414738,59.187228979898,60.492146931124,63.37425127143,63.72969664248,65.886945767984,67.320110903697,67.014512503849,71.702295526666,77.499620694733,77.658381478461,80.049762318637,90.753375597476,94.713663665265,96.979391918589,100,104.388104500811,108.603162808177,114.885829183889,125.200034477468,125.035969586079
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Aguascalientes<C1>,59.706889230933,60.455597348845,63.507123450655,68.363440123618,67.567928119427,67.228606191699,66.134883909958,61.873170156378,64.441631417305,71.064379337133,67.560757550019,70.503050960838,90.374884429073,94.4231010569,94.616188174947,100,105.040104760338,110.227233426586,125.716405799737,137.088777110225,122.449227185597
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California<C1>,64.050350516859,64.098569845237,64.973181398292,69.440827884999,69.722365790565,71.626183205035,68.4313810033,63.569060513814,65.79631505579,72.898638622429,68.450785845404,72.781079837934,93.281478782853,96.353244252471,96.374840582989,100,105.323050540781,108.427374364427,119.5972643445,137.531096102483,125.980598816326
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California Sur<C1>,47.386833457013,47.665207421305,49.053803339518,51.9010092631,54.978967804562,57.087768008638,58.765070055393,57.136953467229,61.712565963061,67.487439272516,71.788782013221,76.990976853668,77.016401978651,83.894183045464,91.015174576818,100,102.927267568334,104.320951315712,110.001672520488,118.921452536017,128.024145634298
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Campeche<C1>,62.63862553204,63.596797921868,67.345499853415,74.502533844832,73.141030717748,70.908497996407,67.65317868317,61.405327982647,62.703418618602,70.893263267668,63.75608187157,67.85685338241,95.247725296536,97.6401962477,95.236446861967,100,105.045220556374,110.616479242443,132.012238721063,148.664147927429,118.188821309713
