Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,34.707904783697,-19.969288850241,79.308380127171,-4.849205601264,28.455832144515,-0.337774429632,28.618944025519,2.064931846234,35.243585490436,-11.019007067343,-18.072594325908,12.686335325013,-20.890691171114,-31.027470167903,-2.122021181564,21.791532065416,-10.311793948639,16.4107619137,15.947864737153,-2.782609713729
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,17.701420738592,11.38421091793,5.332291013892,2.611621113731,8.939631842978,2.460434745021,2.861595192156,19.797530427471,9.013036019299,-0.364993412158,8.075277518251,-8.350832677108,-2.941843350969,11.903803159498,9.753776130069,-0.042671832336,-7.827427041955,18.622573367724,17.249449544121,-7.636975131297
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,9.492392621516,3.307919331038,-6.892036662302,4.218869854257,488.407752698724,8.255675777097,1.918077300826,-7.040417209909,8.553367075228,27.180975564086,161.007641230253,6.171063690567,27.669363879311,22.300227217871,-31.553158548412,-10.620168526758,-0.981133754561,9.811377985485,1.088518887951,-21.240948675002
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,0.088297507039,0.081887624814,0.111909345852,0.083738438263,0.137992326792,0.177576520184,0.171227708367,0.199464737877,0.192268627794,0.196429037474,0.287285498247,0.359868842477,0.369115913141,0.534551853018,0.610425304453,0.510959256469,0.551375560256,0.509145506718,0.514727974147,0.470038213228,0.508705325266
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,1.330106929706,1.170346249383,1.494205167775,1.251649746541,1.316879185494,1.056507774237,1.129167688684,1.101839816986,1.213452415123,1.426708868066,1.521591836229,2.033774675359,2.115221204383,2.289563330438,2.261262085922,2.152283505942,2.432896974506,2.526291474741,2.701367666436,2.482286878456,2.574582455936
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,0.004582135673,0.00380086736,0.004851226266,0.003918068995,0.004081477397,0.004326072226,0.005232856314,0.005345143464,0.006947204388,0.006713634144,0.009701563666,0.009648921645,0.012332382275,0.015518720376,0.017137896386,0.018345265335,0.018555727127,0.019500606023,0.017083756276,0.017914109575,0.024739318746
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,0.15318406655,0.108307032499,0.119454092998,0.086729269654,0.102210475289,0.116875177972,0.162680625415,0.135817777406,0.147627286955,0.118839114431,0.113260202981,0.094698559883,0.043115488313,0.03773852739,0.028075103277,0.036252725988,0.048895917081,0.04067407243,0.06480783911,0.126688397956,0.151177975499
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,1.785906717967,1.391199889134,1.458076901057,0.978704977946,1.118360372585,1.185547719409,1.374946527619,1.492532923633,1.628738322857,1.776922087651,2.467982885347,2.338951660509,2.227343145586,2.630583625729,2.312773430172,1.981074810018,1.862780966151,1.838628874505,1.958826413509,2.042191505643,2.053419514742
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,0.002633284928,0.002302819006,0.002742487581,0.001975008834,0.002068863334,0.006164840065,0.006484796322,0.007559304344,0.009359837251,0.006991598427,0.00738529815,0.005944013177,0.006275308593,0.007257831744,0.007977292459,0.00755926888,0.008465305721,0.009330823036,0.009587645337,0.010312800979,0.010954173972
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,2.037812267353,2.013517222248,1.644953562869,1.799478471325,2.010984347619,2.150390897975,2.116808491405,1.959226771003,1.751823450868,1.954348813969,2.058616536072,1.286651400552,1.443858715407,2.169798484553,1.014873279675,0.907358530674,0.803642987982,0.7884070944,0.599227900842,0.579790606401,1.115366476412
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,0.636157423302,0.582575939026,0.770270879426,0.652129038103,0.825649254062,0.797304116823,0.89663513378,0.835384779905,0.768080087594,0.859940580549,0.950790540667,1.130711906445,1.287423272432,1.490880611333,1.404764593646,1.438002193497,1.63043522047,1.656520750291,1.595569031176,1.552176929333,1.675027373671
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,18.585628816484,16.325995952717,19.008755288562,14.145433681915,15.673752006497,14.564332916634,16.160619532554,13.277277364897,12.565907465366,10.638338796639,11.686527480152,11.3168270167,9.853853278218,11.457022176101,9.936450252729,8.59404270009,8.587266747153,8.331132954393,7.956070680745,7.692615951929,8.064936740029
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,0.144368491448,0.144630046378,0.187537536147,0.160253814194,0.192621467779,0.184580442687,0.188997416041,0.186634095432,0.19181065542,0.19707791588,0.207993296089,0.226182964831,0.236337269603,0.293308338653,0.225962599506,0.201773678821,0.217018040521,0.228936409442,0.221311753046,0.295427516747,0.271946573532
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,6.309511292043,6.401134400669,4.838362114974,6.593806364069,5.598259682858,6.024944221831,5.758649619368,6.277708693159,6.377300556757,6.523313947048,6.087761437214,7.090382583174,7.297954013273,6.525001348596,8.854071621979,9.992974246092,8.209050862626,8.591365851024,8.269444248023,8.325256655429,7.600665518735
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,0.060301675106,0.053927213984,0.064637455542,0.04565199034,0.045011020065,0.049947521961,0.065562707148,0.058678577915,0.058298378019,0.050916859964,0.101526278812,0.099955788842,0.097323825112,0.110160443409,0.037400755762,0.028776883884,0.027729283077,0.035462616346,0.030201950418,0.037181075379,0.03170735494
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,3.831119356294,5.671219736648,2.414084469294,6.133371054066,4.906914518613,5.238668402077,3.333414958136,4.556739996095,5.201833187296,6.036838740964,3.463998722152,5.110451569109,5.327279428249,2.075397407266,6.036361980376,6.203831830751,5.236382817936,4.508844756747,5.768064072734,5.855464204594,5.395250990103
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,7.791483682455,7.251675594562,8.965731594301,6.561062121412,6.475266539569,5.984007932589,6.051512530941,5.426360520431,5.620040872766,5.408385398803,5.823872198781,5.908209084897,6.0836423055,7.34301026529,6.956335283404,6.66833590607,7.351960255129,7.186363515521,7.135769651979,7.932972347081,9.279141017634
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,17.194692062518,14.86996401775,18.423745874344,13.950669008708,15.054803942534,13.671089397832,16.258092040697,14.713249747744,14.999413118079,13.546725474608,15.989782388579,15.201400670863,14.900235851178,18.130180539526,17.269177546513,15.732017071575,16.196666310898,15.979780881201,15.273430687837,15.672255882065,15.65832171363
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,0.544191537528,0.508584099748,0.632998895692,0.457010993216,0.497583828945,0.609472371466,0.91043884726,0.883599127437,0.972991978042,0.807735347281,0.904242552362,0.962530755753,0.99675799971,1.177895362303,1.097669422754,1.02653955325,1.079901166866,1.199946387515,1.212240101579,1.214556316875,1.192104416471
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,1.716881353931,1.38578726956,1.499346671468,1.109825959632,1.285527910006,1.111705742831,1.454394640495,1.293922029832,1.2554764331,1.158810079096,1.334921370246,1.385378061476,1.418364050578,1.666832392958,1.674305083411,1.725151354313,1.667933884192,1.582761881303,1.59877822969,1.658330906591,1.819932340977
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,0.02222467348,0.019356818767,0.024808503911,0.018871499848,0.020044667471,0.022544074041,0.025517572359,0.028170446246,0.029472134786,0.021223192662,0.016225350454,0.016916327241,0.016767631313,0.024123179342,0.018412156315,0.021936185732,0.022460752989,0.025394636979,0.023935283457,0.021133527577,0.019507964744
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,7.516961961665,8.4006821562,7.291618888905,8.318270805026,7.979569558379,7.055821759128,7.601655037375,8.231500826171,7.432613176364,7.682155717613,7.031069846833,8.2082409439,8.668051691523,7.372953262375,9.693632580383,10.754271379514,10.776092789284,10.962600140495,11.142000016715,10.474469009061,9.8720097947
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,3.141407216078,4.43853218765,0.580080334419,5.913707231501,3.764954675951,4.800446880924,2.511398736726,4.293103926113,4.610192009175,5.081288538807,3.107417040313,4.440850054391,4.408869449602,1.396825118918,3.304827642522,6.030084492259,4.139842672076,4.463261419399,5.303145931784,4.492009244803,3.76796861565
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,1.2751103067,1.151792937893,1.333690910031,1.004021396326,1.132560160614,1.170679695814,1.29472651153,1.266806514128,1.324544687253,1.259626662206,1.35258753393,1.441425040173,1.573212606748,1.815350376406,1.764264726503,1.74093120913,1.667246158515,1.872318973309,1.669889188641,1.750191720099,1.82644987727
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,2.112812195984,1.994037540144,2.985892953886,2.116081342665,2.518529594608,2.538497035311,2.785665913137,3.120366103237,3.535981686369,3.035202305034,3.315273753035,3.616047850505,4.150905657245,5.088617475447,5.013024277809,5.317222029837,5.556585289032,5.568847503605,5.398565984346,5.176414127323,5.228866106347
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,0.056979636559,0.054334336971,0.06614168444,0.045703785915,0.044773411035,0.047980135645,0.064616038169,0.051736012396,0.052327106307,0.049748170645,0.046515019906,0.053112235179,0.052727276204,0.06120112134,0.048331419599,0.025113838735,0.027504432009,0.044367060065,0.045380741091,0.059799807664,0.069298096537
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,1.091161650085,0.969198120236,1.284290553444,0.911452538666,0.988005082513,0.890635081671,0.988082649023,0.968969171681,1.249917551535,1.345326414511,1.28730859685,1.307974731543,1.399047813569,1.712081851347,1.722431214664,1.80472131424,1.859583884181,1.721300969308,1.722782182167,1.893262311696,1.901391905562
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,0.111658977397,0.098007042015,0.140944486373,0.101093102282,0.102146154374,0.088364068646,0.094523240986,0.087926052118,0.092790148026,0.086467252411,0.099887466797,0.125068884798,0.133749139084,0.170776982388,0.156598366553,0.169586558197,0.179114399809,0.200757044833,0.204927327102,0.202417205989,0.197751319852
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,3.481707656139,3.062642207404,3.980675104411,3.246699110979,4.458515758801,4.815175170867,2.408282634779,0.895794911179,1.274592801981,0.87045559757,0.905978762447,1.006003292819,1.018280552854,1.190305833364,1.049142692968,1.07431811207,1.205167718387,1.309424528362,1.203881631195,1.297487972578,1.524192853615
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,3.469634441347,4.254587768346,3.67383284132,3.795939870265,3.392129965177,3.661768006309,3.591095826326,3.495872320188,3.036989609383,3.389750705148,4.036527750211,2.755194179198,1.791132571391,2.691444656391,1.473601456379,1.334737393569,1.359431173853,1.720577764979,1.167544701524,0.963884997506,1.309618304916
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,5.321824467182,6.700623103153,6.941585176563,8.641471803304,8.53402442752,8.451010335216,7.600138798921,8.484909329073,7.679822793159,8.068871844194,8.242851797859,8.127220513527,8.401232760237,7.565220422667,7.433949333593,6.706120502312,7.826125205977,8.646521795005,8.552685542342,8.991554449666,7.71621290916
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,0.524895048615,0.478296234075,0.636228232064,0.494989251317,0.51070983604,0.514379083975,0.522144974966,0.495359717637,0.604278635492,0.537494576443,0.588661690213,0.620304501454,0.603699877051,0.799530473411,0.929519129308,0.965219981149,0.971777211717,0.808502423677,0.848229718438,0.790084788002,0.881629574521
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,9.277212018339,10.051918666884,8.972614057998,11.053820445349,10.961196881581,12.662517752214,14.070472052048,15.811633529186,15.702598090388,17.48710253252,16.557149507313,13.282573713802,13.694681051306,11.755378947503,7.241866835617,6.444030008513,8.083528060536,7.25709035381,7.411789375311,7.536147141234,7.877510264051
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,0.376634745816,0.356566460918,0.44297321699,0.320576608476,0.342816355109,0.335858000593,0.383680663054,0.344815118694,0.401931820354,0.360794983444,0.382510103086,0.404796484004,0.33944052228,0.357480903849,0.357301993584,0.356514286209,0.367043788572,0.338645908214,0.352436257644,0.362372254878,0.359872561949
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,0.002916404289,0.002568443857,0.002959491095,0.00189320087,0.00205625139,0.010880850845,0.013133230054,0.011694614393,0.010577871755,0.0094552118,0.012795695007,0.032702771772,0.03176794804,0.044008136573,0.04807264178,0.029913926886,0.027538435372,0.027295022321,0.026296515359,0.02331114366,0.01974057083
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,24.325895845319,-10.342493934286,45.54831066781,-4.045168800556,11.19665885382,-10.310422007041,14.455552864573,2.773648618175,21.442398093681,-6.02127822959,2.125110217361,9.295320561699,-7.839912482703,11.959836261631,9.996273730269,-2.910179622695,-0.09809786443,13.981034077627,14.03455052605,-6.995416911411
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,0.013510016097,0.018447503732,0.009970536418,0.048671865979,0.059466830561,-0.024003111143,0.05707076014,-0.001863253946,0.046279505867,0.073558201611,0.08023095377,0.043557578034,0.123527542426,0.148879318347,-0.048389162058,0.024370284588,-0.042729514407,0.077546760902,0.021277989609,0.003081053685
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,NA,0.124936529332,0.169320839549,0.327549893793,0.011959453001,-0.142077840012,-0.043762039424,0.13194916553,0.145269504281,0.519177048071,0.003263690185,0.555402792554,0.278063120561,-0.005157635288,0.242141998407,0.106169570725,0.209811796571,0.090916262249,0.552755325702,0.129297018179,-0.087807199041
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,0.000143326722,0.000548621124,0.000851456967,-0.000001694248,0.000728970378,0.000367254519,0.000884957189,0.001794751962,0.001205993916,0.002403771381,0.000152408199,0.003829795096,0.001969684004,0.003668840356,0.003041211889,-0.000329543198,0.000925749218,-0.00002836396,0.003344518059,0.005094590684
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,NA,-0.018530378132,-0.001207471823,0.006778893838,0.011346619378,0.027750817645,0.029032388439,-0.007229637397,0.015904171754,-0.003306216517,-0.012398623394,-0.016549194327,-0.047575348719,-0.008335628443,-0.006305687731,0.011801544436,0.011220232077,-0.008261745047,0.033194572751,0.079660706068,0.013914047878
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,-0.056284992802,-0.083924503126,-0.033588339234,0.094415829769,0.199929080515,0.047636018842,0.333340281811,0.18138087721,0.529198472642,0.542456681511,-0.079325924121,0.095430170468,0.197005026102,-0.041206280206,-0.133664959344,-0.172504115959,-0.025955747306,0.394061727398,0.369977490831,-0.132417246897
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,NA,0.000229715431,0.000156026963,0.000132104411,0.000010165487,0.004786232842,-0.000348653611,0.002167247257,0.002060141904,-0.000869072456,-0.000050989626,-0.001314968142,0.000914605466,0.000413515494,0.001673531831,0.00033762163,0.000659681239,0.000856363977,0.001597274263,0.002172510906,-0.000124917146
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,0.465511057207,-0.538692881841,0.974156952976,0.130158164879,0.380178483226,-0.251834295115,0.125635341217,-0.158813893197,0.621584615931,-0.019687307214,-0.744622375145,0.29141861091,0.555829466906,-1.033548022365,-0.01681270656,-0.127102997168,-0.016009304104,-0.105400936538,0.06193371116,0.457551334896
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,0.088135331871,0.108029721418,0.178891918906,0.140121309932,0.06092628475,0.0068841508,0.059509134607,-0.046000849575,0.276252375605,0.033600216284,0.203950240031,0.276381486146,0.08657360375,0.081891527575,0.17698423536,0.144984433426,0.024460518341,0.162125330866,0.174448953558,0.00567529617
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,1.711811907403,0.716779973142,1.579684472101,0.894288598539,0.521299581147,-0.06994145684,-0.964038319198,-0.362835780757,0.353546286602,0.344510348556,-0.129205416239,-0.547026488592,0.704948386152,-0.332188742927,-0.483323519842,-0.256680839959,-0.264306456272,0.737278679467,0.816169343732,-0.191855160506
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,NA,0.035444109374,0.023511431469,0.045709183193,0.024575790067,0.012625817386,-0.015069457822,0.024615669719,0.010496713582,0.047525491737,-0.001608474847,0.022996306038,0.032122611588,0.033975951995,-0.040320982233,-0.004019071435,0.008928746907,0.011693787193,0.023317015215,0.115577687807,-0.042504739809
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,1.648756395852,-2.063179593955,4.758811656634,-1.222005735276,1.101276989624,-0.860035680126,1.426536572615,0.276475772367,1.544768335718,-0.802113563922,1.153299590686,0.885939650077,-1.284507059902,3.38800274186,2.137827683547,-2.022821508887,0.373887041974,0.834232215345,1.224224759135,-1.256289377771
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,0.006743816784,0.004025116639,0.001808245184,-0.002461742016,0.010528955536,0.008855393402,0.001598183618,0.00123679226,0.003536277756,0.044496239125,0.000553680712,0.006414597797,0.004200135943,-0.068286618497,-0.005747255794,-0.001854572753,0.0076985452,-0.001038120948,0.012197321771,-0.007691782109
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,3.21967538665,-3.506811807159,6.512933486887,-1.42494951063,0.918309712927,-2.248942593371,1.882026996996,0.78937376552,2.129448548779,-2.781417019741,1.755055575405,0.712015559214,-3.414591361382,4.682903582123,0.787621861943,-1.119837158549,-0.731961141606,2.065654319615,0.909188214189,-0.837633514666
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,1.224226964281,0.786775753434,0.58378348528,-0.347731043655,0.178750347018,-0.556431881397,0.159258403144,0.349560538343,0.948032053689,0.064815251154,0.209892841042,0.740927274726,0.683682381396,0.445291327819,0.378585733091,0.469669099845,-0.172646408748,0.947060523203,1.91055970737,0.697054070572
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,NA,1.292523914427,1.648307057071,1.881217194688,0.495142701758,0.146990696774,0.910724743176,0.582039302428,0.70219438502,1.452055161452,1.480267628048,-0.465335198878,1.083859867132,1.808554401093,1.20436236528,0.03545501483,-0.006702843213,-0.232561253482,1.429033355925,2.598355864569,-1.109299053634
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,0.08811020061,0.058946923553,0.032172884501,0.020444729924,0.180129084763,0.207096388525,0.100889419154,0.116380229159,0.007941197947,0.042060245132,0.078743042827,0.126879095254,0.088791397051,0.051053526106,0.031485834188,0.021934549913,0.118868098869,0.181777415768,0.172773735254,-0.105844574355
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,NA,0.006011083459,-0.041510436642,0.115986264129,0.123700176436,-0.049348267691,0.192734672581,0.026570972385,-0.003623091994,0.151810316306,0.095731961301,0.079897501963,0.164827474335,0.117790141538,0.207716836949,0.223297122541,-0.105757342139,-0.086724658494,0.239542077506,0.292291965875,0.03428957963
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,0.001840864859,0.002885867132,0.002658645315,0.000362326988,0.005023589633,0.000342528921,0.006725067636,0.002119141999,-0.003698180665,-0.005974815703,0.001050467386,0.001409909153,0.00546431188,-0.003508959279,0.005716830589,-0.000129081,0.002908972394,0.001887046615,0.000164239726,-0.002990226298
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,2.927261386149,-1.863198508592,4.815483744584,-0.661488304841,-0.133731507548,-0.237929435626,1.819754742272,-0.592733077147,1.896780952397,-1.074446148775,1.351605264031,1.265533938804,-1.873131512309,3.480021902426,2.135665203923,-0.291782246706,0.175753274587,1.737166695485,0.802513637759,-1.293047457036
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,2.376837688601,-3.918446626633,8.027220638872,-2.301051327457,1.572981865689,-2.547983952234,2.402297096958,0.444958610019,1.560646646412,-2.160977724245,1.427805972321,0.377837943699,-3.121554197544,2.303254498379,3.328040601749,-2.010718678037,0.319040383187,1.581319152294,-0.180703379884,-0.987625742908
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,NA,0.156866581619,0.043961070666,0.127645271064,0.082724794023,0.169196547011,-0.009444951459,0.15520388794,0.09447638854,0.205176138357,0.011517813007,0.119469377047,0.278022721489,0.099815888893,0.159917522608,0.150694731748,-0.12220490858,0.203236109866,0.031037991854,0.325934072719,-0.051509626422
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,0.366292839292,0.683039616102,0.09402769272,0.300569478549,0.304194293761,-0.040045033525,0.785766361722,0.513691290314,0.15004077986,0.080449591258,0.377619099806,0.920697793795,0.538768661547,0.523956297744,0.835721820977,0.077656646396,0.006799294099,0.584493830716,0.504334599113,-0.313329004854
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,0.010572014631,0.004966647768,0.00037940387,-0.002741534934,0.008578896716,0.009973716304,-0.005401299152,0.002042463973,0.008088265132,-0.006033949506,0.007725908809,0.004516210372,0.003675730784,-0.007089343094,-0.0207071328,0.001590164899,0.016819104918,0.007358377903,0.022811700794,0.004650598108
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,0.113802595414,0.182264760619,0.042313219123,0.036586070501,0.002351370886,-0.004427923541,0.120956373513,0.31561670075,0.383879108435,-0.135530249951,0.048462039354,0.221119061109,0.178808318999,0.21634931631,0.262694982216,0.000745338677,-0.139971474364,0.24234397683,0.436190985255,-0.124880697048
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,0.010189155579,0.028360269404,0.0061948162,-0.003078932276,-0.003888262412,-0.0035865727,0.006113008077,0.007437768567,0.012217756867,0.007405712094,0.027839269651,0.021112665512,0.023639077344,0.004550292392,0.029940528212,0.004315290847,0.021445706651,0.032821241705,0.025898223935,-0.018499415409
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,NA,0.325949704753,0.50633181579,0.744840604085,1.031462159379,0.895798149162,-2.655196638856,-1.382995616657,0.414150616442,-0.217490649951,-0.019028337111,0.121403209135,0.10692970164,0.078706344897,-0.015687392166,0.132567198318,0.095777060957,0.102972292476,0.062772203944,0.275702946465,0.120081236392
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,1.819919916174,-0.960720865795,1.851093513817,-0.541027288114,0.679633712817,-0.440929314355,0.410124165184,-0.37464729047,1.079604936346,0.403726478408,-1.222782658002,-0.797570093611,0.689305179418,-1.04160287868,-0.005440059369,-0.014868108722,0.359458741084,-0.389798240864,-0.06838277703,0.254120047033
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,3.008785233031,-0.476970952419,5.63593104998,-0.452663069358,0.863216704631,-1.634477919584,2.111311083727,-0.592075237134,2.119208673536,-0.322345087137,0.057081109189,1.054933762909,-1.429118997831,0.757817078997,-0.057466669188,0.892250402673,0.8119145358,1.101917627564,1.700793159641,-1.815122803274
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,0.069751029193,0.09213013168,0.084220261215,-0.004938490226,0.061262519183,-0.046069459417,0.044821728523,0.125679483878,0.048467667764,0.015722155571,0.04482496558,0.0395112144,0.133148106973,0.241157621782,0.132186883256,-0.021723231825,-0.164067911652,0.158318580752,0.052739918335,0.029871122167
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,3.219925913907,-2.007296673581,7.116034864461,-0.53602248019,3.119099785652,-0.042770747115,4.026820520702,0.326499456154,5.534158582205,-1.926905063932,-2.992306462391,1.685071841125,-2.860913525297,-3.64739669606,-0.153673948192,1.40425286561,-0.833556757383,1.190943819826,1.182022144177,-0.209701562393
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,0.066669701005,0.040592277974,0.023620621043,0.008372246393,0.030646520044,0.008263566941,0.010979387407,0.068264878042,0.036226259742,-0.001316877921,0.03088875236,-0.033803877062,-0.009985808435,0.042553823127,0.034850436562,-0.000152131178,-0.028730084763,0.063064582714,0.060793314438,-0.027674278988
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,0.000276836546,0.000084962051,-0.000203969211,0.000079871681,0.010042891204,0.000898287768,0.000251905505,-0.000823349644,0.0009047642,0.002570018809,0.020602046709,0.002018108875,0.00878998914,0.00981391445,-0.015168436879,-0.003176909448,-0.000270188885,0.002678017811,0.000286242537,-0.00495150806
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,31.974097048555,38.552582310966,34.564679145061,49.464715931025,46.937150111486,52.644087124843,48.362673629671,56.228889152078,58.620894345887,69.453205306927,64.909127872086,67.625237144027,76.003601222343,72.767664604772,86.917116400087,100,99.693296452404,103.487559814601,107.386926856218,115.953570898276,110.555492096254
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Aguascalientes<C1>,40.451210868494,42.84800597604,47.386863012432,49.577700524184,51.754606705858,57.789855072464,61.737504058012,62.004975999253,60.517256197877,65.112151836332,70.188687929634,69.724026641267,78.035834650915,87.233862597053,92.522289800506,100,101.282959920972,107.254638894236,119.867615637406,136.592881191628,137.048940473315
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California<C1>,44.175592322371,46.03663419071,49.061156731895,52.407352382605,54.727699201763,56.828082998496,56.816366911121,58.880618728497,62.278631900092,72.467562319142,67.790307847815,74.322123568792,82.980097537178,89.337124802708,94.183406994181,100,103.801659146775,106.726680585222,107.829565694931,116.954565977436,122.878897727851
