Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,0.42426473346,0.353402516452,0.359748265557,0.327655774526,0.326488049888,0.36222571973,0.372168282719,0.408344732684,0.340258646579,0.361444835895,0.376428148984,0.465885948627,0.580872118889,0.592611158687,0.544169844978,0.658617890917,0.644962013618,0.666254551824,0.62461083588,0.679834029745,0.654441539978
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,3.165555886718,2.882767942298,2.799180852028,2.477886736198,2.582482972443,2.471902364592,2.703450772863,2.164665574107,1.854552990203,2.147123872582,2.40848188835,2.716164011629,3.527072417011,3.622402475776,3.509374270524,3.906888711117,4.254483520841,4.655890443892,4.398413335453,4.593510024835,5.252864901565
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,0.036318973403,0.027579646595,0.026789404434,0.026277399503,0.030629503893,0.034508240907,0.041389250821,0.033235182863,0.026196480821,0.021218258855,0.022588446106,0.023587225387,0.032089156691,0.029455067335,0.028215123559,0.033093749899,0.048061637566,0.061989513993,0.054765667311,0.051100716037,0.0566741432
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,0.021532672102,0.018713804819,0.021874967832,0.020497668187,0.023144171061,0.028410634739,0.036020059289,0.028988687534,0.025128967026,0.01653081549,0.015622365513,0.022091227622,0.025024454874,0.01682206408,0.012017851491,0.017319444857,0.022407208121,0.025563670304,0.026370631102,0.034305775383,0.037478203308
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,23.00980918975,22.243167773419,21.277093031503,23.589471736819,25.798113959315,25.030845478704,21.974191175098,26.536434459474,30.114390339336,29.873314656723,25.452028549699,24.663341271318,23.938490411714,24.460071561697,24.072119036671,23.289501776851,23.160839903248,22.555573311076,20.054105326468,18.81983144412,17.787319381169
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,0.073347119821,0.065396410638,0.066865780408,0.059741268598,0.064957018489,0.109701697844,0.101245979641,0.098262704406,0.091612390579,0.075655570695,0.05812948007,0.045034822381,0.039829994579,0.042665081415,0.038821709883,0.038357926528,0.039284996913,0.036435274656,0.029397222085,0.030871454178,0.033887130362
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,0.195286212211,0.18562919911,0.175007075114,0.164969190392,0.163380796545,0.203314503503,0.234465817037,0.226372182337,0.205472672161,0.162077241325,0.168437837086,0.147618521698,0.179776210952,0.182206476825,0.14046855528,0.117450019102,0.117264976482,0.09879903701,0.088074747447,0.08875034069,0.095250505064
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,2.269977579587,1.93199303206,2.077000642577,1.720314426813,1.531935126891,1.341486393475,1.442841924,1.30114763072,1.232954209132,1.467369335086,1.571115712818,1.747959516698,2.071747701209,2.18444591006,2.247468828016,2.336520101062,2.321674434938,2.274902590018,2.111765561496,2.847478531092,3.096053157191
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,8.221897090366,7.499644219884,7.349176417304,7.502514675005,7.324139949,6.746825808347,7.08717744567,6.737164761803,5.799120563738,4.10316121024,4.508699298756,4.206448286933,4.390854648815,4.183094334361,3.676052284335,3.170406568203,3.095803141205,2.764991744695,2.628708164808,3.120741045994,3.151055554068
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,0.438788280448,0.442166661928,0.54777495964,0.59298574455,0.824970486997,0.980358802656,0.995108748315,0.774950794192,0.898029857952,0.953814508851,1.000656849305,0.896436512421,0.731002820324,0.729101869001,0.626153575509,0.514724321437,0.516163663202,0.464028633445,0.440354221985,0.520529700928,0.575819554607
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,1.832603251285,1.695809427406,3.280868963539,3.120687245551,2.905420569632,3.771798275851,3.955969960605,4.126856680161,3.666852926709,3.764086552918,5.820751737986,5.369020362636,5.674999995251,5.546028432736,5.060178156734,4.946588829783,4.830153860075,4.427638277794,4.148172375204,4.139177538328,4.544393639802
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,0.134957294427,0.124654244909,0.141426689768,0.166959840655,0.173062672661,0.143616397008,0.22842164926,0.222384240331,0.137327907757,0.102874527613,0.106754185876,0.102862120243,0.109678590438,0.109870252493,0.096456647112,0.071529949804,0.077050909499,0.073374991017,0.059734284862,0.074754611543,0.068909672183
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,0.716429076424,0.651904326765,0.738750992525,0.738733440859,0.747315282413,0.836910345754,0.973793757129,0.810208525005,0.635994995171,0.715536589278,0.665050013891,0.821289152365,1.033862212231,1.202310092378,1.203366242834,1.002837797757,0.972193492361,0.942024758574,0.970260996782,0.84150425712,0.904484453896
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,7.649259653251,7.770550460754,5.960421948913,5.263279749858,5.104315721735,5.266207555482,5.584745218815,5.575757620529,5.262864616604,5.261397071711,5.306252186384,5.488380585683,5.832256541625,5.508893645351,5.346788881005,5.133147931665,5.118972743939,4.757986868888,4.407894811717,4.425936791072,4.356493203174
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,10.580714627759,10.289767937101,8.478067571106,8.34665828348,8.148818340179,8.356235334501,9.116622623972,7.918243339734,7.430788720243,7.281487406417,7.481950938022,7.390597015173,7.746647671062,7.421673201532,7.154067865453,6.929264669831,7.005786432682,7.058116374692,6.478713921721,6.389206505767,6.76547662427
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,3.198515295763,3.439733243126,3.545773622595,3.179723558294,3.53369796182,3.850704436085,2.585196488647,3.014099165425,2.964232434699,2.950662974496,2.825930517265,2.806950138911,1.886107686832,1.766960369313,2.228700788965,2.55872653413,2.63263337761,3.236261980413,4.162961481748,5.013733442634,4.731786617023
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,0.32901585521,0.266408354762,0.303185147719,0.263021976289,0.24740817708,0.239043185863,0.319655405114,0.289299395533,0.251025492511,0.203460265696,0.225092198952,0.228101174224,0.257809971168,0.272407377131,0.275233454083,0.268990079677,0.258781967567,0.303278956427,0.29513501897,0.306906909246,0.301265121435
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,0.032406658331,0.027993640644,0.026940001768,0.022559947406,0.023504436951,0.029628775643,0.041820650668,0.044284546602,0.037418633663,0.031475371008,0.024823648179,0.022657571896,0.024067535344,0.025682511752,0.024780068389,0.027860181665,0.028339494327,0.028904302723,0.030451563765,0.035385691742,0.036832961631
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,16.764992436015,18.470692227602,18.67834595056,17.076688334819,16.779278089374,17.839637114099,18.233508017977,18.339859439527,15.962555714579,17.325300569024,18.196663558339,18.450645320159,18.333987248133,18.117686183785,19.769378117637,19.48889265624,18.7875006532,18.376656537509,19.60168428916,19.826000533229,20.431761471848
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,0.188451084936,0.167438937534,0.152600786349,0.163580586029,0.181558907263,0.212803119477,0.254327118696,0.249940970138,0.241170713212,0.202353796691,0.144268253948,0.130621858555,0.153082786314,0.146494659101,0.137464278623,0.154503233589,0.154636117624,0.140501851594,0.12382582453,0.121399051166,0.135244081451
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,2.575175942574,2.459146939914,2.988492417749,2.792246272606,2.719463398325,2.845123943575,2.938352102669,2.833017360437,2.486637696418,2.434270338202,2.511890892277,2.428551710596,2.537216037098,2.65174051431,2.727945276698,2.9995264414,2.918327900262,2.64298148851,3.524797217411,3.787188020751,3.549248095952
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,2.481908706391,2.24657500813,2.370147660122,2.651932403229,2.180906019181,1.92580523456,2.161075599734,2.222081519102,2.449082554551,2.445646862278,2.464998053149,2.487741655585,2.735707385785,2.908725867652,2.820616535222,2.705601501469,2.716598263704,2.671734895766,2.572273166345,2.577089608435,2.68372233635
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,0.039911413657,0.033455814428,0.035219470938,0.032986947192,0.033401178232,0.039781866968,0.050095850283,0.037658194295,0.026397151154,0.020373959193,0.021058794255,0.021022522042,0.021733708338,0.0336085202,0.032828053808,0.046136898233,0.049819060985,0.043305618874,0.043038555524,0.05772602014,0.080497820566
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,2.830291048472,3.046028087598,3.895515343937,4.251111840054,4.473570831797,4.067392416638,3.583175599718,3.822170057091,3.617491298322,3.528732227861,3.745252973085,3.688351604567,3.681742846801,3.982840286125,3.740297871647,4.24612458992,3.920262111286,4.269551813757,5.255903465878,5.299025112526,4.955428273495
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,0.680749852655,0.627835349701,0.568723782069,0.47565524944,0.402231040793,0.407105604155,0.510103813997,0.430049214945,0.389091264756,0.392007279675,0.340450507129,0.361084067574,0.371895318512,0.383741062877,0.388426156763,0.413466143268,0.425741478215,0.451817831825,0.372038407541,0.435215487597,0.425168278316
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,4.89810774361,5.984411990368,7.085806497373,8.007671080274,6.621312973631,5.042073846815,6.053243168084,4.738592675989,7.448331497544,7.427561481916,7.167367331442,7.878405998577,7.345713228456,7.284211095248,7.496610524176,6.890110925034,8.069999767685,9.957957831632,9.5249229129,8.661986127129,8.355166386653
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,0.314508126209,0.313657813971,0.301105550823,0.292635562376,0.308959712139,0.377556580891,0.367097049556,0.348691621041,0.280526650353,0.253801294433,0.257502120935,0.228450863306,0.257422335651,0.258989649945,0.174907993841,0.219271531929,0.251370836101,0.213817726552,0.153797796674,0.160478986204,0.18169613489
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,1.800557770288,1.419995127863,1.449873296597,1.488752068921,1.49526523683,1.660193770598,1.830031512845,1.439153674492,1.235957389616,1.419974776721,1.203602968254,1.334935851122,1.67836710539,1.875898070884,1.99703704332,2.332495914907,2.418527489608,2.18739955086,2.18330622806,1.831143746131,1.904993881113
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,1.020230184028,1.157660474539,0.72561574639,0.668363432697,0.639069836447,0.584405495112,0.555552519102,0.570996545766,0.642140483205,0.666314972463,0.629238344004,0.579630874541,0.550371792919,0.53393598261,0.543097243725,0.557623739361,0.584321024462,0.475424231507,0.426192712109,0.449467854918,0.4194461254
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,3.82355244606,3.936422284324,4.336109560407,4.297974857221,4.399435877981,4.968274522811,5.379439563706,4.398052288658,4.014355346751,4.129349850672,5.028005263059,5.020141520945,3.933683078319,3.588035398101,3.546617121295,4.222461964098,3.74649600759,3.416919277985,4.556598609668,4.082362312782,3.601692876027
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,0.089408526506,0.079168400346,0.079848737105,0.070945306542,0.072811246333,0.086862226887,0.134181347225,0.119292226414,0.110208932648,0.127438681315,0.124008834884,0.11801911474,0.137322404758,0.147378383956,0.140332245538,0.157815482497,0.15246225557,0.135890338909,0.127723175668,0.142039952117,0.183247745055
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,0.161475268281,0.140228701013,0.156648865253,0.145517395618,0.138950454686,0.139260306731,0.155531526747,0.139743988664,0.121830462009,0.134182844677,0.126898101998,0.107971571849,0.179564584517,0.190012443283,0.200008352882,0.54414249377,0.659079259513,0.584025723279,0.524007469727,0.555318376419,0.642200128957
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,37.974213098283,12.921000738514,24.415501429194,5.073901859664,12.526900590142,-16.097998910437,17.538329556543,18.769733304775,8.757432732571,-11.136157831651,6.936425806137,6.716755657681,10.029010867662,8.647221265176,6.263787721148,-1.868585968487,3.511559140033,33.191541969563,5.180063572158,-7.881164893905
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,0.063339607684,0.052828825155,0.047906309281,0.015397958597,0.081113325665,-0.049969083108,0.107793294909,-0.004220445596,0.052839477685,-0.026936319705,0.121773632811,0.154001931171,0.071172077307,-0.001385743156,0.155702472519,-0.025707546987,0.044688460817,0.165674251793,0.090439028791,-0.076970106667
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,NA,0.811920497118,0.278095088293,0.28369435566,0.235628887809,0.199072144047,-0.203653067688,-0.159139016572,0.037982066353,0.480603811206,-0.006854328666,0.496086824719,1.047813241502,0.458621196732,0.190435152943,0.642233655958,0.268096127622,0.564901269483,1.202424099793,0.433043428862,0.245367932183
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,0.001733826962,0.002671216984,0.005903753921,0.005906215357,0.008201550049,0.000218168768,-0.002325172059,-0.002121692457,-0.00312004722,-0.001145297759,0.002634889669,0.010657281552,0.000319962548,0.001199880389,0.006951548583,0.014069814651,0.016104674872,0.010953722769,-0.001017901698,0.001106844485
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,NA,0.004287552838,0.005987627769,0.003627308824,0.0038208154,0.008825435649,0.001810915798,-0.001947240201,0.000856919585,-0.007150476489,-0.002648181258,0.008001203724,0.00461405874,-0.006515304159,-0.003765002379,0.006386446626,0.004669065317,0.004054145585,0.009559779888,0.009712205254,0.000218708924
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,7.680026513756,1.783138605819,8.071866514358,3.517613206435,2.368320649378,-6.59405935955,9.216290612434,9.230346632915,2.375059753438,-7.255664177675,0.922067090219,0.883039049488,2.974684385144,1.693616871292,0.676187692795,-0.561442078219,0.186785704019,4.154798801447,-0.25939464937,-2.434360033586
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,NA,0.016883063152,0.01010909775,0.007461618479,0.00851160526,0.05848690199,-0.024754294902,0.014250361695,0.010545087559,-0.009331334172,-0.023999481272,-0.009970850648,-0.002529544388,0.007113972488,-0.000486372379,0.001938875737,0.000192996445,-0.00157027604,0.002719338735,0.003073393046,0.000344975562
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,0.060834214542,0.011990541472,0.030240170316,0.006701387427,0.065402712697,-0.006592991138,0.031608264663,0.017667162402,-0.029201625452,-0.012396907625,-0.010579866155,0.044232818074,0.020703773236,-0.029591294762,-0.015661716303,-0.002376239517,-0.014996552857,0.018509077201,0.005272917311,-0.001006684993
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,0.395674603511,0.413376878883,0.063337177702,-0.11065041503,-0.022402066475,-0.13091314668,0.086505266213,0.163228795235,0.362919008413,-0.071215547765,0.298089718877,0.462942415445,0.331776526569,0.257366520381,0.235405932238,-0.05822814885,0.033112704907,0.53779052412,0.883214167711,0.004569571578
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,2.12567800719,0.799119336574,1.985114835403,0.193244947071,0.267854021349,-0.800542110661,0.831573474825,0.150435265771,-1.336627770602,-0.096557781548,-0.010473847326,0.479329339926,0.211762670944,-0.189165675176,-0.307058178803,-0.132451170106,-0.233717076178,0.736225193892,0.653689251291,-0.218025376041
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,NA,0.171287691931,0.176386304292,0.189991227846,0.273842935328,0.278196888294,-0.145442649802,-0.084244529937,0.291636873094,0.139314314906,-0.064592385638,-0.042039683301,-0.116334018804,0.071220754355,-0.048803408357,-0.079188015228,-0.00820562002,-0.035840389867,0.122485944944,0.107139248363,0.009908565089
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,0.507176461825,2.008980639142,0.601749721049,-0.067848487605,1.338867126696,-0.452660316401,0.894668444448,0.22825476157,0.426870974076,1.408457084537,-0.079313261379,0.68715551587,0.427240231727,-0.048285474377,0.196254496785,-0.206690546994,-0.24703644565,1.097376472296,0.205417190974,0.047064945293
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,0.03703341908,0.035046188488,0.066297233169,0.014883862172,-0.011455592369,0.048033937643,0.032965072022,-0.059280250535,-0.02544421259,-0.008008656368,0.003242889021,0.014183313123,0.011210561618,-0.00507278568,-0.020446213095,0.004081197212,-0.001099312278,0.006186024074,0.018892663083,-0.011275824253
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,0.183030788584,0.18230068696,0.180347922145,0.046499885566,0.194433990382,-0.019877897037,-0.021488190914,-0.054838965409,0.14220422959,-0.124547594593,0.213207251181,0.282015058499,0.289027689974,0.105113892104,-0.137712814237,-0.048810576581,0.002911022724,0.35028082417,-0.085166284181,-0.008303714475
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,3.072096198379,-1.039982347803,0.587913943494,0.100023942205,0.821584419093,-0.580494561143,0.968907148476,0.674932648803,0.459295764456,-0.546057503748,0.562825846583,0.735614377173,0.229124646106,0.300243900776,0.107888540512,-0.10982759415,-0.193906352275,1.112956199235,0.247308318796,-0.412786000832
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,NA,3.616511713095,-0.716249192521,1.906469184867,0.215623102003,1.254194287753,-0.707206521205,0.190348327774,0.907284605739,0.488370047722,-0.63273833374,0.421289355739,0.876374051616,0.419345942414,0.351022741707,0.209231233933,-0.054387379412,0.30017987268,1.570982597444,0.241457542801,-0.156928250114
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,1.54742957912,0.56418981543,0.410295386518,0.533270770126,0.799380390993,-1.681672850013,0.957525321572,0.506511791801,0.244832864953,-0.439432539846,0.175721635447,-0.794157207313,0.058061329946,0.654461108212,0.490298943628,0.024713825585,0.717271856172,2.308450608727,1.110486540553,-0.654866731327
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,NA,0.0385589759,0.075951348133,0.024054962951,-0.003060551111,0.021579711044,0.029154095618,0.020382271813,0.008842912449,-0.029747330909,-0.003434689285,0.018831043985,0.047025262768,0.04191717142,0.026626122723,0.010605593175,-0.015043675644,0.055146808774,0.089815926231,0.027669863283,-0.029384988799
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,0.006217347064,0.002427278952,0.001128069919,0.002137081608,0.009835905963,0.005459587136,0.01023066566,0.000157464806,-0.003186828211,-0.00941612347,-0.00059445062,0.00302652099,0.004190678303,0.001240343981,0.004825215914,-0.000050235152,0.00157980008,0.01165460461,0.006767129304,-0.001455596552
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,8.719799818824,2.621082941173,2.567701468705,0.55395385757,3.295112631651,-2.54135901819,3.322856410261,0.618825411305,2.879996397493,-1.155046184636,1.533797085206,1.114791053742,1.600723651992,3.361193802433,0.940257403792,-1.052452604075,0.234463046584,7.731129019229,1.251315675507,-1.004499873707
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,0.042571471546,0.004879397547,0.050918819999,0.027190442006,0.057901847444,0.000582422422,0.039449322482,0.036496842753,-0.021095918894,-0.074151483204,-0.004585907087,0.03274312447,0.008103838069,0.002856459855,0.02671670954,-0.002756624761,-0.009200460418,0.024423673453,0.003861774662,0.003186221217
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,NA,0.817812696703,0.915488605202,0.485494783452,0.06520002966,0.482066393327,-0.379787730378,0.391529178835,0.120355599855,0.160812229181,-0.202107580248,0.085115505888,0.279082928221,0.380467821574,0.312096226458,0.45946513363,-0.135730006797,-0.182536553723,2.05175027666,0.458569550412,-0.517662019735
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,0.617785482738,0.429819448661,0.929267336919,-0.360369352984,-0.013857077327,-0.112619561325,0.450721899203,0.686687299351,0.210740186568,-0.255154882875,0.195303956625,0.431716510812,0.464734915244,0.155795620413,0.054458100879,-0.039765211741,0.048956182991,0.754315398158,0.138311322119,-0.104875854707
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,0.006248983035,0.00631436461,0.005821404816,0.002108974044,0.011364123664,0.002249553882,-0.005833037767,-0.006306368269,-0.00423895619,-0.001660305503,0.001421939431,0.002170986381,0.015245414005,0.002058248059,0.016198761792,0.002751250768,-0.004992739694,0.01401809687,0.017677709156,0.016427634452
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,1.372442236144,1.352826822697,1.393526768183,0.44944358537,0.103339789485,-1.061036385922,0.909339238198,0.474314710249,0.220267280706,-0.200556537053,0.198938404002,0.240684913198,0.700536924462,0.08088941846,0.771794948961,-0.399115946374,0.499217539426,2.730867056877,0.317614516182,-0.734142312465
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,0.185501030647,0.014373236449,0.023065081597,-0.053015400389,0.055872277691,0.020881703423,-0.00463115048,0.032073442519,0.037245788743,-0.089469878359,0.04567988889,0.035790550785,0.050331177265,0.038273163113,0.050938628018,0.004319989423,0.04194220398,0.043705859899,0.085721518989,-0.043555422372
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,NA,3.358837608659,2.016951616859,2.87697762995,-1.05039918454,-0.947623548344,0.036718302025,-0.483580492238,4.107770779299,0.629693684822,-1.058363488878,1.257518453932,-0.039299161252,0.669032189158,0.860647928342,-0.174917677047,1.029093959335,2.237637642344,2.728433867473,-0.414240397775,-0.965304180568
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,0.118258774439,0.026353587298,0.062978451467,0.032000462342,0.115893006312,-0.069554810373,0.042749257119,-0.015510866568,-0.004498878286,-0.024975016104,-0.013204932993,0.046261901639,0.027541414432,-0.068956974865,0.058098241381,0.027402224,-0.03004477363,-0.008972069647,0.014994103035,0.00689737669
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,0.158669333415,0.217216308094,0.402365054988,0.082381458568,0.372899357014,-0.124760710751,-0.138474324096,0.028789620915,0.308370722996,-0.350406934678,0.223929717741,0.456163071776,0.385664986889,0.293827184319,0.481561464301,0.040839309387,-0.154316109891,0.72057968021,-0.257308071781,-0.076285574008
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,0.577042746067,-0.338287912199,0.105931969769,0.003132180066,0.018543554082,-0.118285814482,0.115587282618,0.191671993578,0.082526574759,-0.107149603585,-0.009401803901,0.007708046917,0.037112687414,0.056124081465,0.049454862952,0.015778744427,-0.0922019899,0.092228413514,0.046557863429,-0.063078970302
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,1.607695224961,0.959956024406,1.011237409506,0.324684079587,1.191209455348,-0.454817081458,-0.210042370594,0.369786850585,0.476619539386,0.338728810509,0.340354649849,-0.822242561907,0.014196779792,0.265265553101,0.940330896841,-0.545972455216,-0.209589588392,2.652084671596,-0.262767333838,-0.764524791287
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,0.019823450895,0.010997592669,0.00841822177,0.005560310973,0.024932125367,0.025718608523,0.006032742992,0.01160262897,0.028390105459,-0.017239666008,0.002196588187,0.028526900409,0.024836573341,0.00508870136,0.027368463774,-0.008202115241,-0.011800047044,0.034226128216,0.021674536267,0.026765735986
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,0.032004178479,0.036660765277,0.024397332171,0.000483268773,0.01775485223,-0.008766243465,0.008721223185,0.004953726148,0.024103355029,-0.021416315603,-0.011437162176,0.083653927058,0.029504227352,0.027291074422,0.378218071599,0.102621303178,-0.054545127568,0.113907905686,0.060076751619,0.036268901426
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,28.382338642221,37.158726732626,39.647130559374,46.686271860346,49.658641228682,58.56828678607,60.201884679738,63.705601417049,72.792654929241,76.425927749551,71.549520178316,70.200180619433,74.341394844095,82.201344861195,89.649713774631,100,101.034902662523,110.940449851488,133.697476360725,139.466493255759,126.914506346631
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Aguascalientes<C1>,29.83889260063,34.15282837814,36.413856416323,39.08320769695,40.722609004037,48.948908649457,54.520355726462,52.682310215793,55.743654347286,60.546705813602,62.820957070058,63.775327473995,71.618181186084,81.44142013326,88.26382325118,100,100.239388137391,105.936392709696,119.18843229477,131.340609478106,124.590305230832
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California<C1>,38.623625970368,45.53810299138,46.873905845086,49.505892292717,52.112380160345,59.217392526406,58.642869803164,56.208701822032,58.78769778864,64.998341634274,60.092902368255,63.864441533427,81.070114243132,87.383868875297,90.505678373159,100,103.513242569131,109.379009659497,115.171563348285,135.822413107795,138.563921010418
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California Sur<C1>,21.23345030081,23.160112960507,25.085297193379,26.360717469211,28.161085965671,36.011091416156,43.318490316965,42.766801582974,41.965053594278,44.094502964946,50.70174104767,47.903532923346,58.561013129956,69.875531948933,75.374921235035,100,102.978853659159,110.371547459127,131.716191631292,150.219137351817,156.841746988546
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Campeche<C1>,24.770020824488,28.064377477435,30.581138621669,32.047120196192,34.956631672238,42.230378606968,45.920626412808,45.496927573729,45.745359196687,46.994797371303,52.687373627755,50.222148612741,61.61463357596,73.686325018611,79.50166713204,100,104.531923401608,111.581325301205,132.284781120862,149.922502870264,137.976652164498
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,24.964830385723,34.249181575057,35.202643623724,43.705627718281,47.193898179179,56.309100779936,62.441800487081,71.080793384905,91.430070013682,93.493792346917,78.284528410134,73.596779051376,75.824171867334,88.064268375331,94.498515156808,100,102.722299128548,127.764598255303,134.719622223089,132.153738374,138.375885596757
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Colima<C1>,19.414302827303,21.983214507461,32.89181263023,35.368004058069,39.227860997262,75.223018858995,76.288613644894,76.127306573169,75.917521410415,80.839369106277,87.157635993357,87.414079311405,97.444667131405,103.068712040247,101.611666385058,100,99.754532977829,108.21087724332,120.123638005984,137.06787198367,138.26489796512
