PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Egresos,Partida Genérica,Recursos estatales por convenio,3643698,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Egresos,Capítulo,Deuda pública,152839036,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Egresos,Concepto,Amortización de la deuda pública,42905078,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,42905078,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Egresos,Concepto,Intereses de la deuda pública,104275466,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Egresos,Partida Genérica,Diversos intereses,104275466,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Egresos,Concepto,Adeudos de ejercicios fiscales anteriores (ADEFAS),5658492,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Egresos,Partida Genérica,ADEFAS,5658492,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Tema,Total de ingresos,8545400200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Capítulo,Impuestos,154807456,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Impuesto sobre los Ingresos,99043504,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Impuesto sobre nómina,96469279,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Ejercicio de profesiones y honorarios,2574225,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Impuestos sobre el Patrimonio,16400346,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,16400346,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",20955478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Impuesto sobre hospedaje,13718341,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",7237137,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Adicionales,18408128,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Para educación,14764430,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Impuestos adicionales diversos,3643698,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Capítulo,Derechos,300705827,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",130523861,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Registros,46896842,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Registro civil,19980964,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,26915878,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Certificaciones y constancias,2281041,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Ecología e impacto ambiental,159430,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Certificaciones y constancias diversas,2121611,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Licencias y permisos,1214754,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Comercio nocivo,1214754,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Servicios de vialidad y transporte,80035502,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,80035502,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Servicios de desarrollo urbano y obras públicas,95722,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Urbanización,95722,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Derechos por prestación de servicios,166218546,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Seguridad pública,30616388,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Diversos derechos por prestación de servicios,135602158,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Otros Derechos,3963420,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Capítulo,Productos,114421837,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Productos de tipo corriente,112191607,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Intereses,112188142,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Establecimientos y empresas,3465,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Talleres gráficos,3465,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Productos de tipo capital,1467444,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Enajenación o venta de bienes,1467444,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,1467444,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Otros productos,762786,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Capítulo,Aprovechamientos,58528050,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Aprovechamientos de tipo corriente,44300836,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Rezagos,137992,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Recargos,7236462,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Multas,33819633,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Gastos de ejecución,3106749,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Otros aprovechamientos,14227214,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Capítulo,Participaciones federales,3526472305,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Fondos participables,3166317666,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Fondo General de Participaciones,3112741997,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Fondo de Fomento Municipal,53575669,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Impuestos participables,317546253,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,161754627,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,64009419,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,91782207,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Otras participaciones,42608386,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Multas administrativas federales no fiscales,660206,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Incentivos por administración de impuestos,32105515,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Participaciones diversas,9842665,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Capítulo,Aportaciones federales,4279520218,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Aportaciones del ramo general 33,3963446375,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Aportaciones a entidades federativas,3373273977,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,2672811663,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,416427986,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,23606930,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,FA Múltiples,114006201,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,8691584,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,137729613,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Aportaciones a municipios,590172398,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,205863670,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,384308728,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Recursos federales reasignados,316073843,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Convenios para obras públicas,3381600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Convenio para obras públicas diversas,3381600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",1000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Deporte,1000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Convenios para seguridad pública,16389872,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Socorro de ley,16389872,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,249361681,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Promoción y desarrollo turístico,5075000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,"Convenios para agricultura, ganadería y pesca",244286681,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Convenios para mejorar los servicios públicos,7705290,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Modernización del registro civil,7705290,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Recursos federales diversos,38235400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Protección civil y prevención de desastres naturales,22873500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Subpartida Genérica,Otros recursos federales,15361900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Capítulo,Financiamiento,110944507,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Empréstitos,100000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Partida Genérica,Empréstitos diversos,100000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,25,Ingresos,Concepto,Déficit,10944507,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Tema,Total de egresos,9240958000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Capítulo,Servicios personales,1995293741,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Concepto,Remuneraciones al personal,1995293741,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Despacho del ejecutivo estatal,39711181,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Secretaría general de gobierno,148033924,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Secretaría de finanzas y administración,131349857,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",1161902342,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Secretaría de salud,133456523,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Secretaría de obras públicas y comunicaciones,25544213,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Secretaría de fomento económico,25985058,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Secretaría de fomento agropecuario y forestal,40485046,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Procuraduría general de justicia,204019925,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Contraloría general del estado,20646606,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Dependencias diversas,64159066,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Capítulo,Materiales y suministros,170992000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Concepto,Materiales y suministros diversos,170992000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Capítulo,Servicios generales,272887000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Concepto,Otros servicios generales,272887000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Otros servicios generales,272887000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",4131666259,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Concepto,Transferencias internas y asignaciones al sector público,4131666259,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,A poderes,173009929,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Subpartida Genérica,Legislativo,62494136,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Subpartida Genérica,Judicial,110515793,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,A instituciones del gobierno según función,3655935000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Subpartida Genérica,Instituciones y programas de educación,3003147000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Subpartida Genérica,Instituciones y programas de salud,652788000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Diversas transferencias,302721330,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Subpartida Genérica,Otras transferencias,302721330,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",35782000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Concepto,"Bienes muebles, inmuebles e intangibles diversos",35782000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Capítulo,Inversión pública,706148000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Concepto,Obra pública en bienes de dominio público,465365000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,465365000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Concepto,Proyectos productivos y acciones de fomento,240783000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Diversos proyectos productivos y acciones de fomento,240783000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Capítulo,Recursos asignados a municipios,1508046000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Concepto,Participaciones,920358000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Fondo de fomento municipal,45062000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Otras participaciones,875296000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Concepto,"Aportaciones federales, ramo general 33",491292000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,FA para la infraestructura social municipal,160873000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,330419000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Concepto,Recursos reasignados a municipios,96396000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Recursos estatales por convenio,96396000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Capítulo,Deuda pública,356595000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Concepto,Amortización de la deuda pública,74284000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,74284000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Concepto,Intereses de la deuda pública,171608000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,Diversos intereses,171608000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Concepto,Adeudos de ejercicios fiscales anteriores (ADEFAS),110703000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Partida Genérica,ADEFAS,110703000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Egresos,Capítulo,Disponibilidad final,63548000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Tema,Total de ingresos,9240958000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Capítulo,Impuestos,418006000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Concepto,Impuesto sobre los Ingresos,257354000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Partida Genérica,Impuesto sobre nómina,215613000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Partida Genérica,Otros impuestos sobre ingresos,41741000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Concepto,Impuestos sobre el Patrimonio,43545000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,12625000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,30920000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",11246000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Partida Genérica,Actividades mercantiles,1712000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",9534000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Concepto,Adicionales,105861000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Partida Genérica,Para educación,42344000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Partida Genérica,Para obras de infraestructura urbana,63517000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Capítulo,Derechos,205228000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",166928000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Partida Genérica,Registros,42015000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Subpartida Genérica,Registro civil,11329000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,29263000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Subpartida Genérica,Servicios notariales y de archivo,1423000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Partida Genérica,Certificaciones y constancias,298000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Subpartida Genérica,Certificaciones y constancias diversas,298000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Partida Genérica,Licencias y permisos,21882000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Subpartida Genérica,Comercio nocivo,19978000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Subpartida Genérica,Empresas de transporte,1904000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Partida Genérica,Servicios de vialidad y transporte,102594000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,102594000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,26,Ingresos,Partida Genérica,Servicios de desarrollo urbano y obras públicas,139000,Cifras Definitivas
