PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,42686580,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Subpartida Genérica,FA Múltiples,187225813,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,130327895,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,154496279,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Partida Genérica,Aportaciones a municipios,893982671,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,309512930,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,584469741,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Concepto,Recursos federales reasignados,808860616,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Partida Genérica,Convenios para seguridad pública,13608336,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Subpartida Genérica,Socorro de ley,13608336,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,247547443,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Subpartida Genérica,"Convenios para agricultura, ganadería y pesca",247547443,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Partida Genérica,Recursos federales diversos,547704837,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Subpartida Genérica,Otros recursos federales,547704837,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Capítulo,Financiamiento,380000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Concepto,Empréstitos,380000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,25,Ingresos,Partida Genérica,Empréstitos diversos,380000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Tema,Total de egresos,14443993000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Capítulo,Servicios personales,3357670014,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Remuneraciones al personal,1654603712,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Dependencias diversas,1654603712,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Remuneraciones adicionales y especiales,848947681,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,848947681,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Seguridad social,353032318,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,353032318,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Otras prestaciones sociales y económicas,501086303,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,501086303,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Capítulo,Materiales y suministros,393146612,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",51962405,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otros materiales y útiles de administración,51962405,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Alimentos y utensilios,67571342,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otros alimentos y utensilios,67571342,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",179376319,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Refacciones y accesorios menores otros bienes muebles,179376319,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Materiales y artículos de construcción y de reparación,2212354,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,2212354,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",48350287,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otros productos adquiridos como materia prima,48350287,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,"Combustibles, lubricantes y aditivos",41163165,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",41163165,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",2484587,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,"Otros vestuario, blancos, prendas de protección y artículos deportivos",2484587,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Materiales y suministros para seguridad,26153,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otros materiales para la seguridad,26153,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Capítulo,Servicios generales,410017788,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Servicios básicos,113344829,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Energía eléctrica,42682692,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Agua,2615170,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Telefonía tradicional,29241004,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Servicios de telecomunicaciones y satélites,37284262,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Servicios postales y telegráficos,516264,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Servicios integrales y otros servicios,1005437,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Servicios de arrendamiento,31274590,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otros arrendamientos,31274590,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",20834363,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",20834363,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",18942869,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",18942869,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",163228764,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Diversos servicios de mantenimiento,163228764,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Servicios de comunicación social y publicidad,1625812,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otros servicios de información,1625812,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Servicios oficiales,60766561,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Diversos servicios oficiales,60766561,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",6326317015,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Transferencias internas y asignaciones al sector público,6210075057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,A poderes,97578000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Subpartida Genérica,Legislativo,77882000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Subpartida Genérica,Judicial,19696000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,A instituciones del gobierno según función,6019950284,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Subpartida Genérica,Instituciones y programas de educación,4613156000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Subpartida Genérica,Instituciones y programas de salud,1052523000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,521867,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,10387417,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Subpartida Genérica,Instituciones y programas de infraestructura,343362000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Diversas transferencias,92546773,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Subpartida Genérica,Otras transferencias,92546773,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Ayudas sociales,37864421,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Ayudas sociales a personas,21693407,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Becas y otras ayudas para programas de capacitación,16171014,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Subsidios y subvenciones,16731000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Subsidios a la producción,16731000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Pensiones y jubilaciones,61646537,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Pensiones,61646537,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",11329967,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Mobiliario y equipo de administración,2626656,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,2626656,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Vehículos y equipo de transporte,5331858,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otros equipos de transporte,5331858,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,37478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Equipo de defensa y seguridad,18245,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otros equipos de defensa y médico,19233,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,"Maquinaria, otros equipos y herramientas",3333975,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Herramientas y máquinas-herramienta,77163,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otros equipos,3256812,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Capítulo,Inversión pública,1037298153,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Obra pública en bienes de dominio público,1022953085,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,1022953085,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Proyectos productivos y acciones de fomento,14345068,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Diversos proyectos productivos y acciones de fomento,14345068,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Capítulo,Inversiones financieras y otras provisiones,22300000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Inversiones para el fomento de actividades productivas,50000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Diversos créditos,50000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Compra de títulos y valores,22250000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otros valores,22250000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Capítulo,Recursos asignados a municipios,2151859000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Participaciones,1754953000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Otras participaciones,1754953000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,"Aportaciones federales, ramo general 33",183387000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,FA para la infraestructura social municipal,183387000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Recursos reasignados a municipios,213519000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Recursos federales por convenio,167584000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Recursos estatales por convenio,45935000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Capítulo,Deuda pública,718533354,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Amortización de la deuda pública,417999905,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,417999905,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Intereses de la deuda pública,202502933,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,Diversos intereses,202502933,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Concepto,Adeudos de ejercicios fiscales anteriores (ADEFAS),98030516,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Partida Genérica,ADEFAS,98030516,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Egresos,Capítulo,Disponibilidad final,15521097,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Tema,Total de ingresos,14443993000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Capítulo,Impuestos,566434000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Concepto,Impuesto sobre los Ingresos,313431000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Impuesto sobre nómina,313431000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Concepto,Impuestos sobre el Patrimonio,71231000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,35020000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,36211000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",9195000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Transporte público,1917000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",7278000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Concepto,Adicionales,172577000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Para educación,68818000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Para obras de infraestructura urbana,103759000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Capítulo,Derechos,329712000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",325326000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Registros,60289000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Subpartida Genérica,Registro civil,17796000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,40782000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Subpartida Genérica,Servicios notariales y de archivo,1711000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Certificaciones y constancias,659000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Subpartida Genérica,Educación pública,102000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Subpartida Genérica,Certificaciones y constancias diversas,557000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Licencias y permisos,38164000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Subpartida Genérica,Comercio nocivo,35155000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Subpartida Genérica,Empresas de transporte,3009000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Servicios de vialidad y transporte,226214000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,226214000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Concepto,Derechos por prestación de servicios,1239000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Rastros,1103000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Seguridad pública,136000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Concepto,Otros Derechos,3147000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Capítulo,Productos,33605000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Concepto,Productos de tipo corriente,15248000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Intereses,15026000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Establecimientos y empresas,222000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Subpartida Genérica,Centros recreativos y culturales,222000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Concepto,Productos de tipo capital,18357000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Enajenación o venta de bienes,18357000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Subpartida Genérica,Bienes muebles,2506000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Subpartida Genérica,Bienes inmuebles,15851000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Capítulo,Aprovechamientos,114826000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Concepto,Aprovechamientos de tipo corriente,68371000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Rezagos,39114000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Recargos,12660000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Multas,11951000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,1000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Indemnizaciones a favor del estado,4645000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Concepto,Otros aprovechamientos,46455000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Capítulo,Participaciones federales,6593781000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Concepto,Fondos participables,5969521000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Fondo General de Participaciones,5900008000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Fondo de Fomento Municipal,69513000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Concepto,Impuestos participables,516136000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,291829000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,94332000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,129975000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,26,Ingresos,Concepto,Otras participaciones,108124000,Cifras Definitivas
