PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Egresos,Capítulo,Inversión pública,565876000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Egresos,Concepto,Obra pública en bienes de dominio público,565876000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,565876000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Egresos,Capítulo,Recursos asignados a municipios,213813000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Egresos,Concepto,Recursos reasignados a municipios,213813000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Egresos,Partida Genérica,Recursos federales por convenio,213813000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Egresos,Capítulo,Deuda pública,568785000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Egresos,Concepto,Amortización de la deuda pública,568785000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,568785000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Egresos,Capítulo,Disponibilidad final,39010000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Tema,Total de ingresos,5844443000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Capítulo,Impuestos,262488000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Concepto,Impuesto sobre los Ingresos,210326000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Impuesto sobre nómina,166160000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Otros impuestos sobre ingresos,44166000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Concepto,Impuestos sobre el Patrimonio,23363000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,8805000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Traslado de dominio de bienes inmuebles,14558000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",3508000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Actividades industriales,1443000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",2065000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Concepto,Adicionales,25291000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Para educación,25291000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Capítulo,Contribuciones de Mejoras,38475000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Concepto,Contribución de mejoras por obras públicas,38475000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Capítulo,Derechos,108833000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",108023000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Registros,40500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Subpartida Genérica,Registro civil,7582000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,31204000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Subpartida Genérica,Servicios notariales y de archivo,1714000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Licencias y permisos,18631000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Subpartida Genérica,Empresas de transporte,1096000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Subpartida Genérica,Licencias y permisos diversos,17535000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Servicios de vialidad y transporte,48892000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,48892000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Concepto,Otros Derechos,810000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Capítulo,Productos,55907000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Concepto,Productos de tipo corriente,17625000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Intereses,17625000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Concepto,Productos de tipo capital,38282000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Enajenación o venta de bienes,38282000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Subpartida Genérica,Bienes muebles,559000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Subpartida Genérica,Bienes inmuebles,37723000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Capítulo,Aprovechamientos,67854000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Concepto,Aprovechamientos de tipo corriente,36394000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Recargos,34798000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,1596000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Concepto,Otros aprovechamientos,31460000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Capítulo,Participaciones federales,2992528000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Concepto,Fondos participables,2785147000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Fondo General de Participaciones,2751299000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Fondo de Fomento Municipal,33848000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Concepto,Otras participaciones,207381000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Participaciones diversas,207381000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Capítulo,Aportaciones federales,2318358000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Concepto,Recursos federales reasignados,2318358000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Partida Genérica,Recursos federales diversos,2318358000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,26,Ingresos,Subpartida Genérica,Otros recursos federales,2318358000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Tema,Total de egresos,6459692765,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Capítulo,Servicios personales,2872928177,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Concepto,Remuneraciones al personal,2063763265,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,Dependencias diversas,2063763265,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Concepto,Remuneraciones adicionales y especiales,695239707,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,695239707,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Concepto,Seguridad social,113925205,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,113925205,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Capítulo,Materiales y suministros,284310689,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Concepto,Materiales y suministros diversos,284310689,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Capítulo,Servicios generales,498168368,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",74674006,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",74674006,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Concepto,Otros servicios generales,423494362,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,Otros servicios generales,423494362,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",393746009,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Concepto,Transferencias internas y asignaciones al sector público,393746009,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,A poderes,135560656,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Subpartida Genérica,Legislativo,58210856,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Subpartida Genérica,Judicial,77349800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,Diversas transferencias,258185353,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Subpartida Genérica,Otras transferencias,258185353,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",133004263,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Concepto,Mobiliario y equipo de administración,121150695,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,121150695,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Concepto,Bienes inmuebles,11853568,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,Edificios no residenciales,11853568,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Capítulo,Inversión pública,153063708,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Concepto,Obra pública en bienes de dominio público,153063708,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,Edificación no habitacional,35010948,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Subpartida Genérica,Escuelas,23866181,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Subpartida Genérica,Hospitales,11144767,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,Construcción de vías de comunicación,57919859,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,60132901,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Capítulo,Inversiones financieras y otras provisiones,6941304,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Concepto,Compra de títulos y valores,6941304,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,Otros valores,6941304,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Capítulo,Recursos asignados a municipios,1557817640,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Concepto,Participaciones,1557817640,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,Otras participaciones,1557817640,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Capítulo,Deuda pública,208062714,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Concepto,Adeudos de ejercicios fiscales anteriores (ADEFAS),208062714,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Partida Genérica,ADEFAS,208062714,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Egresos,Capítulo,Disponibilidad final,351649893,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Tema,Total de ingresos,6459692765,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Capítulo,Impuestos,48948569,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Concepto,Impuesto sobre los Ingresos,42113596,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Impuesto sobre nómina,42113596,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Concepto,Impuestos sobre el Patrimonio,4842057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Traslado de dominio de bienes inmuebles,4842057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",1992916,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",1992916,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Capítulo,Cuotas y Aportaciones de Seguridad Social,48376229,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Concepto,Otras Cuotas y Aportaciones para la Seguridad Social,48376229,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Capítulo,Derechos,89520431,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",57475583,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Registros,23413944,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Subpartida Genérica,Registro civil,5616537,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,17797407,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Certificaciones y constancias,15697,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Subpartida Genérica,Educación pública,15697,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Servicios de vialidad y transporte,34045942,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,34045942,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Concepto,Otros Derechos,32044848,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Capítulo,Productos,37042124,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Concepto,Productos de tipo corriente,36855685,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Arrendamientos,174616,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Intereses,28501437,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Establecimientos y empresas,8179632,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Subpartida Genérica,Talleres gráficos,142782,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Subpartida Genérica,Establecimientos diversos,8036850,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Concepto,Otros productos,186439,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Capítulo,Aprovechamientos,102066946,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Concepto,Aprovechamientos de tipo corriente,95637788,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Rezagos,6657638,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Recargos,5128598,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Multas,8787800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,65790391,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Indemnizaciones a favor del estado,45203,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Gastos de ejecución,9228158,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Concepto,Otros aprovechamientos,6429158,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Capítulo,Participaciones federales,4021363833,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Concepto,Fondos participables,3909813924,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Fondo General de Participaciones,3833440167,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Fondo de Fomento Municipal,76373757,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Concepto,Otras participaciones,111549909,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Participaciones diversas,111549909,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Capítulo,Aportaciones federales,1393014848,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Concepto,Recursos federales reasignados,1393014848,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Recursos federales diversos,1393014848,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Subpartida Genérica,Otros recursos federales,1393014848,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Capítulo,Financiamiento,418000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Concepto,Empréstitos,418000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Partida Genérica,Empréstitos diversos,418000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,27,Ingresos,Capítulo,Disponibilidad inicial,301359785,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Tema,Total de egresos,6250878000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Capítulo,Servicios personales,688945000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Concepto,Remuneraciones al personal,688945000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Partida Genérica,Dependencias diversas,688945000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Capítulo,Materiales y suministros,78474000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Concepto,Materiales y suministros diversos,78474000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Capítulo,Servicios generales,115162000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Concepto,Otros servicios generales,115162000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Partida Genérica,Otros servicios generales,115162000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",3821364000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Concepto,Transferencias internas y asignaciones al sector público,3821364000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Partida Genérica,A poderes,57270000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Subpartida Genérica,Legislativo,20943000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Subpartida Genérica,Judicial,36327000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Partida Genérica,Diversas transferencias,3764094000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Subpartida Genérica,Otras transferencias,3764094000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",84638000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Concepto,Mobiliario y equipo de administración,84638000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,84638000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Capítulo,Inversión pública,947883000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Concepto,Obra pública en bienes de dominio público,947883000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,947883000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Capítulo,Deuda pública,53934000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Concepto,Amortización de la deuda pública,53934000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,53934000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Egresos,Capítulo,Disponibilidad final,460478000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Tema,Total de ingresos,6250878000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Capítulo,Impuestos,255120000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,28,Ingresos,Concepto,Impuesto sobre los Ingresos,244637000,Cifras Definitivas
