PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Concepto,Fondos participables,5139070000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Fondo General de Participaciones,5074329000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Fondo de Fomento Municipal,64741000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Concepto,Impuestos participables,429199462,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,218456000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,94878000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,115865462,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Concepto,Otras participaciones,396837808,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Multas administrativas federales no fiscales,795596,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Incentivos por administración de impuestos,81188000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Participaciones diversas,314854212,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Capítulo,Aportaciones federales,5973058703,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Concepto,Aportaciones del ramo general 33,5342290000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Aportaciones a entidades federativas,4734127000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,3393939000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,766549000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,22252000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,FA Múltiples,188453000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,120737000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,242197000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Aportaciones a municipios,608163000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,161347000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,446816000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Concepto,Recursos federales reasignados,630768703,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Convenios para obras públicas,51150000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,Convenio para la infraestructura educativa,50378000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,Comisión nacional del agua,772000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",1000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,Deporte,1000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Convenios para seguridad pública,28761000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,Socorro de ley,28761000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,6880000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,Promoción y desarrollo turístico,5530000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,"Convenios para agricultura, ganadería y pesca",1350000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Recursos federales diversos,542977703,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,Programa de apoyo para el fortalecimiento de las entidades federativas,414342299,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,Protección civil y prevención de desastres naturales,1078000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,Otros recursos federales,127557404,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Capítulo,Otros ingresos,104848777,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Concepto,Otros ingresos extraordinarios,104848777,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Capítulo,Financiamiento,398067268,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Concepto,Empréstitos,398067268,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,De instituciones bancarias,193133614,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,Bancos de desarrollo,93133614,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Subpartida Genérica,Bancos comerciales,100000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Partida Genérica,Empréstitos diversos,204933654,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,26,Ingresos,Capítulo,Disponibilidad inicial,63269811,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Tema,Total de egresos,15835902531,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Capítulo,Servicios personales,3348701930,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Concepto,Remuneraciones al personal,3348701930,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,Dependencias diversas,3348701930,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Capítulo,Materiales y suministros,399446725,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Concepto,Materiales y suministros diversos,399446725,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Capítulo,Servicios generales,770248450,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Concepto,Otros servicios generales,770248450,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,Otros servicios generales,770248450,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",6815952849,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Concepto,Transferencias internas y asignaciones al sector público,6815952849,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,A poderes,328049542,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Subpartida Genérica,Legislativo,156764277,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Subpartida Genérica,Judicial,171285265,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,A instituciones del gobierno según función,4337385776,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Subpartida Genérica,Instituciones y programas de educación,3094708271,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Subpartida Genérica,Instituciones y programas de salud,869509309,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Subpartida Genérica,Instituciones y programas de seguridad social,16420038,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Subpartida Genérica,Instituciones y programas de seguridad pública,147821390,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Subpartida Genérica,Instituciones y programas de infraestructura,208926768,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,Diversas transferencias,2150517531,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Subpartida Genérica,Otras transferencias,2150517531,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",88680255,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Concepto,"Bienes muebles, inmuebles e intangibles diversos",88680255,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Capítulo,Inversión pública,766602666,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Concepto,Obra pública en bienes de dominio público,219418858,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,Edificación no habitacional,24719737,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Subpartida Genérica,Escuelas,7373078,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Subpartida Genérica,Hospitales,17346659,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",64429463,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,División de terrenos y construcción de obras de urbanización,19235476,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,Construcción de vías de comunicación,49144388,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,61889794,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Concepto,Proyectos productivos y acciones de fomento,547183808,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,Desarrollo industrial y comercial,547183808,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Capítulo,Recursos asignados a municipios,2782066032,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Concepto,Participaciones,1995647830,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,Otras participaciones,1995647830,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Concepto,"Aportaciones federales, ramo general 33",786418202,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,FA para la infraestructura social municipal,405008956,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,381409246,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Capítulo,Deuda pública,88191414,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Concepto,Intereses de la deuda pública,88191414,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Partida Genérica,Diversos intereses,88191414,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Egresos,Capítulo,Disponibilidad final,776012210,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Tema,Total de ingresos,15835902531,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Capítulo,Impuestos,120760604,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,Impuesto sobre los Ingresos,101174798,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Impuesto sobre nómina,96709730,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Ejercicio de profesiones y honorarios,4465068,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,Impuestos sobre el Patrimonio,10944854,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,10944854,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",8640952,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Impuesto sobre hospedaje,5821365,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",2819587,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Capítulo,Derechos,138724961,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",55351246,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Registros,17761654,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,Registro civil,250385,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,17511269,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Certificaciones y constancias,875481,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,Educación pública,875481,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Servicios de vialidad y transporte,5390895,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,5390895,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Uso y suministro de agua potable,31323216,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,Derechos por prestación de servicios,61370098,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Seguridad pública,61370098,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,Otros Derechos,22003617,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Capítulo,Productos,105319854,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,Productos de tipo corriente,101665567,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Intereses,101665567,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,Otros productos,3654287,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Capítulo,Aprovechamientos,70508990,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,Aprovechamientos de tipo corriente,45162822,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Rezagos,6384976,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Recargos,6291758,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Multas,19477897,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Gastos de ejecución,13008191,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,Otros aprovechamientos,25346168,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Capítulo,Participaciones federales,9497937666,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,Fondos participables,9215262956,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Fondo General de Participaciones,9062682044,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Fondo de Fomento Municipal,152580912,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,Impuestos participables,266029001,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,142176465,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,66316517,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,57536019,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,Otras participaciones,16645709,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Derechos zona federal marítima,38339,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Multas administrativas federales no fiscales,921263,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Incentivos por administración de impuestos,11304474,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Participaciones diversas,4381633,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Capítulo,Aportaciones federales,5902650456,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,Aportaciones del ramo general 33,5013833919,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Aportaciones a entidades federativas,4227415717,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,3075719461,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,670182362,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,56888475,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,FA Múltiples,200226516,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,76577513,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,147821390,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Aportaciones a municipios,786418202,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,405008956,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,381409246,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Concepto,Recursos federales reasignados,888816537,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Convenios para obras públicas,92391624,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,Convenio para obras públicas diversas,92391624,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",336335266,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,Diversos programas para el sector educativo,336335266,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,3503819,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,Promoción y desarrollo turístico,64469,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,"Convenios para agricultura, ganadería y pesca",3439350,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Partida Genérica,Recursos federales diversos,456585828,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,Programa de apoyo para el fortalecimiento de las entidades federativas,319254192,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,Protección civil y prevención de desastres naturales,2743054,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,27,Ingresos,Subpartida Genérica,Otros recursos federales,134588582,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Tema,Total de egresos,15591291000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Capítulo,Servicios personales,1983575000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Remuneraciones al personal,899524000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Dependencias diversas,899524000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Remuneraciones adicionales y especiales,494495000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,494495000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Seguridad social,282197000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,282197000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Otras prestaciones sociales y económicas,307359000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,307359000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Capítulo,Materiales y suministros,146236000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",25684000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Partida Genérica,Otros materiales y útiles de administración,25684000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,28,Egresos,Concepto,Alimentos y utensilios,5928000,Cifras Definitivas
