PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,312125946,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,447529966,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Concepto,Recursos federales reasignados,2584840077,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Partida Genérica,Convenios para obras públicas,770394381,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Comisión nacional del agua,41131924,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Fondo regional (Fonregión),309171599,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Convenio para obras públicas diversas,420090858,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",855459034,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Educación básica,11346105,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Educación media superior,301093006,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Educación superior,517145366,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Cultura,85608,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Deporte,19257143,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Diversos programas para el sector educativo,6531806,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Partida Genérica,Convenios para seguridad pública,35784450,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Socorro de ley,4018950,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Apoyo a programas de seguridad pública,31765500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,50684563,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Promoción y desarrollo turístico,50684563,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Partida Genérica,"Convenios para salud, asistencia y seguridad social",812258870,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Convenios para salud,69919569,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Convenio para asistencia social,60104721,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Convenios para seguridad social,682234580,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Partida Genérica,Convenios para mejorar los servicios públicos,1308,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Modernización del registro civil,1308,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Partida Genérica,Recursos federales diversos,60257471,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Programa para la fiscalización del gasto federalizado,4878404,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Protección civil y prevención de desastres naturales,1072350,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Subpartida Genérica,Otros recursos federales,54306717,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Capítulo,Otros ingresos,2316137216,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Concepto,Otros ingresos extraordinarios,2316137216,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,29,Ingresos,Capítulo,Disponibilidad inicial,1573571650,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Tema,Total de egresos,98322229388,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Capítulo,Servicios personales,33416363422,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Remuneraciones al personal,15887346632,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Dependencias diversas,15887346632,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Remuneraciones adicionales y especiales,14318562417,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Primas por años de servicios efectivos prestados,4538091260,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,"Primas de vacaciones, dominical y gratificación de fin de año",469036734,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Honorarios especiales,12619163,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,9298815260,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Seguridad social,3210454373,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,3210454373,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Capítulo,Materiales y suministros,1040515794,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",323059810,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otros materiales y útiles de administración,323059810,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Alimentos y utensilios,298875800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otros alimentos y utensilios,298875800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",134637486,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Refacciones y accesorios menores otros bienes muebles,134637486,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Materiales y artículos de construcción y de reparación,29415369,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,29415369,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",4417619,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otros productos adquiridos como materia prima,4417619,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,"Combustibles, lubricantes y aditivos",219004017,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",219004017,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",32403,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,"Otros vestuario, blancos, prendas de protección y artículos deportivos",32403,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Materiales y suministros para seguridad,31073290,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otros materiales para la seguridad,31073290,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Capítulo,Servicios generales,2794497012,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Servicios básicos,338817006,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Servicios integrales y otros servicios,338817006,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Servicios de arrendamiento,173344137,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otros arrendamientos,173344137,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",255816033,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",255816033,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",215491370,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",215491370,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",290388533,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Diversos servicios de mantenimiento,290388533,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Servicios de comunicación social y publicidad,1097135798,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otros servicios de información,1097135798,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Servicios oficiales,229751844,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Diversos servicios oficiales,229751844,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Otros servicios generales,193752291,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Impuesto sobre nóminas y otros que se deriven de una relación laboral,193752291,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",26496597105,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Transferencias internas y asignaciones al sector público,26496597105,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,A poderes,1534964874,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Subpartida Genérica,Legislativo,400000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Subpartida Genérica,Judicial,1134964874,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,A instituciones del gobierno según función,3540500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Subpartida Genérica,Instituciones y programas de educación,3540500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Órganos autónomos y electorales,816394130,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Subpartida Genérica,Instituto electoral,594500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Subpartida Genérica,Comisión de derechos humanos,38000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Subpartida Genérica,Instituciones de transparencia,25800000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Subpartida Genérica,Diversos órganos autónomos y electorales,158094130,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Diversas transferencias,20604738101,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Subpartida Genérica,Otras transferencias,20604738101,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",293739947,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Mobiliario y equipo de administración,56138740,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,56138740,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Vehículos y equipo de transporte,14426186,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otros equipos de transporte,14426186,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,54181,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otros equipos de defensa y médico,54181,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,"Maquinaria, otros equipos y herramientas",88202487,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Herramientas y máquinas-herramienta,40607,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otros equipos,88161880,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Bienes inmuebles,130294437,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otros bienes inmuebles,130294437,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,"Bienes muebles, inmuebles e intangibles diversos",4623916,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Capítulo,Inversión pública,3669712481,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Obra pública en bienes de dominio público,1881512481,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Edificación habitacional,136900000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Edificación no habitacional,633000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Subpartida Genérica,Escuelas,436500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Subpartida Genérica,Hospitales,196500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",154000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,División de terrenos y construcción de obras de urbanización,85500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Construcción de vías de comunicación,479200000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,392912481,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Proyectos productivos y acciones de fomento,1788200000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Seguridad pública,64600000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Desarrollo agropecuario y forestal,360300000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Desarrollo industrial y comercial,446500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Diversos proyectos productivos y acciones de fomento,916800000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Capítulo,Recursos asignados a municipios,12809920639,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Participaciones,5640574057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Fondo general de participaciones,4137295470,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Fondo de fomento municipal,698842518,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Fondo de fiscalización,192924254,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Impuestos sobre tenencia o uso de vehículos,170816467,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Impuesto sobre automóviles nuevos,38082576,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Impuesto especial sobre producción y servicios,55936930,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,IEPS gasolinas,200498782,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Otras participaciones,146177060,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,"Aportaciones federales, ramo general 33",6908598349,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,FA para la infraestructura social municipal,4042204101,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,2866394248,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Recursos reasignados a municipios,260748233,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Recursos federales por convenio,88621198,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Recursos estatales por convenio,172127035,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Capítulo,Otros egresos,9060794317,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Erogaciones contingentes,7925819,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Provisiones para erogaciones especiales,198882825,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Egresos diversos,8853985673,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Capítulo,Deuda pública,581462357,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Concepto,Intereses de la deuda pública,581462357,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Partida Genérica,Diversos intereses,581462357,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Egresos,Capítulo,Disponibilidad final,8158626314,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Tema,Total de ingresos,98322229388,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Capítulo,Impuestos,1603987049,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Concepto,Impuesto sobre los Ingresos,1440556827,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Partida Genérica,Impuesto sobre nómina,1440556827,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Concepto,Impuestos sobre el Patrimonio,14026897,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,14026897,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",50267438,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Partida Genérica,Impuesto sobre hospedaje,37197958,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",13069480,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Concepto,Adicionales,86273057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Partida Genérica,Para educación,86273057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Concepto,Otros Impuestos,12862830,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Capítulo,Derechos,1112248378,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Concepto,Derechos por prestación de servicios,1069766991,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Partida Genérica,Seguridad pública,821542,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Partida Genérica,Diversos derechos por prestación de servicios,1068945449,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Concepto,Otros Derechos,42481387,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Capítulo,Productos,32293668,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Concepto,Productos de tipo corriente,5515581,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Partida Genérica,Intereses,5515581,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Concepto,Productos de tipo capital,19976189,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Partida Genérica,Enajenación o venta de bienes,19976189,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,19976189,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Concepto,Otros productos,6801898,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Capítulo,Aprovechamientos,312265164,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Concepto,Aprovechamientos de tipo corriente,10000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Partida Genérica,Gastos de ejecución,10000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Concepto,Otros aprovechamientos,312255164,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Capítulo,Participaciones federales,25933957133,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Concepto,Fondos participables,22667000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Partida Genérica,Fondo General de Participaciones,20681900000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Partida Genérica,Fondo de Fomento Municipal,698700000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Partida Genérica,Fondo de Fiscalización,964500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,30,Ingresos,Partida Genérica,Fondo de Extracción de Hidrocarburos,321900000,Cifras Definitivas
