PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,5147494286,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,924851249,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,56161736,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,FA Múltiples,213232342,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,160562495,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,144014865,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Partida Genérica,Aportaciones a municipios,1139671449,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,407218923,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,732452526,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Concepto,Recursos federales reasignados,4047632728,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Partida Genérica,Convenios para obras públicas,855476868,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,Fideicomiso para la infraestructura,462814113,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,Fondo para la estabilización de los ingresos,392662755,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Partida Genérica,Convenios para seguridad pública,34387365,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,Socorro de ley,34387365,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,560711744,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,"Convenios para agricultura, ganadería y pesca",560711744,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Partida Genérica,"Convenios para salud, asistencia y seguridad social",296437501,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,Convenios para salud,296437501,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Partida Genérica,Recursos federales diversos,2300619250,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,Programa de apoyo para el fortalecimiento de las entidades federativas,1092280154,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Subpartida Genérica,Otros recursos federales,1208339096,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Capítulo,Financiamiento,1599784089,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Concepto,Empréstitos,1442088638,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Partida Genérica,Empréstitos diversos,1442088638,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,25,Ingresos,Concepto,Déficit,157695451,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Tema,Total de egresos,26512943312,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Capítulo,Servicios personales,4185897760,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Remuneraciones al personal,893432907,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Despacho del ejecutivo estatal,11784087,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Secretaría general de gobierno,44362550,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Secretaría de finanzas y administración,90430022,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",469839874,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Secretaría de salud,73835431,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Secretaría de obras públicas y comunicaciones,10837804,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Secretaría de fomento económico,5996497,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Secretaría de desarrollo social,4131203,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Secretaría de fomento agropecuario y forestal,12440607,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Seguridad pública y tránsito,80627134,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Procuraduría general de justicia,75142020,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Contraloría general del estado,8878072,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Dependencias diversas,5127606,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Remuneraciones adicionales y especiales,1597007103,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Primas por años de servicios efectivos prestados,39797079,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Primas de vacaciones, dominical y gratificación de fin de año",50745329,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Horas extraordinarias,85137,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Compensaciones,1476555311,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Honorarios especiales,8544287,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,21279960,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Seguridad social,304039551,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Aportaciones de seguridad social,143641500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Aportaciones a fondos de vivienda,80485639,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Aportaciones al sistema para el retiro,1662133,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Aportaciones para seguros,1738730,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,76511549,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Otras prestaciones sociales y económicas,1376908206,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Cuotas para el fondo de ahorro y fondo de trabajo,3838124,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Prestaciones y haberes de retiro,109904020,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Prestaciones contractuales,258019644,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Apoyos a la capacitación de los servidores públicos,14889,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,1005131529,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Pago de estímulos a servidores públicos,14509993,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Estímulos,14509993,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Capítulo,Materiales y suministros,263599392,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",53503671,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de oficina",19673604,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Materiales y útiles de impresión y reproducción,10580226,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de tecnologías de la información y comunicaciones",7883519,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Material impreso e información digital,3201858,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Material de limpieza,4296912,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Materiales y útiles de enseñanza,7867552,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Alimentos y utensilios,81898099,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Otros alimentos y utensilios,81898099,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",8953629,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Refacciones y accesorios menores otros bienes muebles,8953629,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Materiales y artículos de construcción y de reparación,4754078,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,4754078,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",2739337,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Productos químicos, farmacéuticos y de laboratorio",2727745,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,Productos químicos básicos,59487,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,"Fertilizantes, pesticidas y otros agroquímicos",98832,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,Medicinas y productos farmacéuticos,1653799,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros médicos",306511,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros de laboratorio",609116,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Otros productos adquiridos como materia prima,11592,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,"Combustibles, lubricantes y aditivos",61397245,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",61397245,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",7546415,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Vestuario y uniformes,5782368,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Artículos deportivos,1764047,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Materiales y suministros para seguridad,233515,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Prendas de protección para seguridad pública y nacional,233515,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Materiales y suministros diversos,42573403,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Capítulo,Servicios generales,612850793,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Servicios básicos,118436360,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Energía eléctrica,78060682,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Agua,6041046,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Telefonía tradicional,30193129,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Servicios de telecomunicaciones y satélites,3942119,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Servicios postales y telegráficos,199384,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Servicios de arrendamiento,45934722,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Otros arrendamientos,45934722,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",83759681,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Servicios de vigilancia,4594840,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",79164841,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",29260911,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Servicios financieros y bancarios,8617105,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Seguro de bienes patrimoniales,11353949,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Almacenaje, envase y embalaje",3555398,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",5734459,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",91934847,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Conservación y mantenimiento menor de inmuebles,51864797,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de mobiliario y equipo de administración, educacional y recreativo",549173,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de equipo de cómputo y tecnología de la información",1800978,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Reparación y mantenimiento de equipo de transporte,26938001,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de maquinaria, otros equipos y herramienta",7986744,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Servicios de limpieza y manejo de desechos,2694907,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Diversos servicios de mantenimiento,100247,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Servicios de comunicación social y publicidad,41472539,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Difusión por radio, televisión y otros medios de mensajes sobre programas y actividades gubernamentales",28783229,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Otros servicios de información,12689310,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Servicios de traslado y viáticos,43583729,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Servicios integrales de traslado y viáticos,43583729,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Servicios oficiales,101135743,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Gastos de ceremonial,25439075,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Congresos y convenciones,11077307,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Diversos servicios oficiales,64619361,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Otros servicios generales,57332261,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Impuestos y derechos,5074670,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Otros servicios generales,52257591,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",13293290072,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Transferencias internas y asignaciones al sector público,13224424891,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,A poderes,494334766,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,Legislativo,198484610,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,Judicial,295850156,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,A instituciones del gobierno según función,11402453830,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,Instituciones y programas de educación,6729604863,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,Instituciones y programas de salud,1830594614,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,2128859030,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,64817,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,Instituciones y programas de seguridad pública,28906996,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,Instituciones y programas de infraestructura,684423510,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Órganos autónomos y electorales,524887148,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,Partidos políticos,363667548,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,Instituto electoral,144969600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,Comisión de derechos humanos,16250000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Diversas transferencias,802749147,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Subpartida Genérica,Otras transferencias,802749147,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Ayudas sociales,56070277,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Ayudas sociales a personas,4437694,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Becas y otras ayudas para programas de capacitación,51632583,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Pensiones y jubilaciones,12794904,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Pensiones,12794904,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",74383551,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Mobiliario y equipo de administración,20527747,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Muebles de oficina y estantería,7075957,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Bienes artísticos, culturales y científicos",90727,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Equipo de cómputo y de tecnologías de la información,13361063,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Mobiliario y equipo educacional y recreativo,43344,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Otro mobiliario y equipo educacional y recreativo,43344,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Vehículos y equipo de transporte,22071514,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Otros equipos de transporte,22071514,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,184488,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Equipo de defensa y seguridad,18246,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Equipo médico y de laboratorio,114457,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Instrumental médico y de laboratorio,51785,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,"Maquinaria, otros equipos y herramientas",2952708,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Maquinaria y equipo industrial,148913,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Equipo de comunicación y telecomunicación,1791583,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,"Equipos de generación eléctrica, aparatos y accesorios eléctricos",240327,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Herramientas y máquinas-herramienta,771885,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Concepto,Bienes inmuebles,28603750,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Edificios no residenciales,7411501,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,26,Egresos,Partida Genérica,Terrenos,21097515,Cifras Definitivas
