PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,Educación pública,12272,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,Certificaciones y constancias diversas,401533,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Licencias y permisos,17709519,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,Comercio nocivo,17709519,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Servicios de vialidad y transporte,21294655,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,21294655,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Servicios de desarrollo urbano y obras públicas,1051873,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,Urbanización,1051873,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Concepto,Derechos por prestación de servicios,29395,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Seguridad pública,29395,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Concepto,Otros Derechos,999556,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Capítulo,Productos,143208602,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Concepto,Productos de tipo corriente,92953,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Establecimientos y empresas,92953,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,Talleres gráficos,92953,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Concepto,Productos de tipo capital,29867269,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Enajenación o venta de bienes,29867269,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,24868352,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,Bienes inmuebles,4998917,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Concepto,Otros productos,113248380,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Capítulo,Aprovechamientos,62878146,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Concepto,Aprovechamientos de tipo corriente,23489017,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Rezagos,2562,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Recargos,4547039,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Multas,3954960,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,14397755,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Gastos de ejecución,586701,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Concepto,Otros aprovechamientos,39389129,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Capítulo,Participaciones federales,1075815151,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Concepto,Fondos participables,912495923,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Fondo General de Participaciones,847652608,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Fondo de Fomento Municipal,64843315,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Concepto,Impuestos participables,73996086,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,73927458,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,68628,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Concepto,Otras participaciones,89323142,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Participaciones diversas,89323142,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Capítulo,Aportaciones federales,1667800927,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Concepto,Aportaciones del ramo general 33,1472887263,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Aportaciones a entidades federativas,1285358057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,1029508558,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,199299646,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,8826160,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,FA Múltiples,47723693,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Aportaciones a municipios,187529206,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,135572606,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,51956600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Concepto,Recursos federales reasignados,194913664,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",33167966,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,Educación superior,33167966,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Partida Genérica,Recursos federales diversos,161745698,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Subpartida Genérica,Otros recursos federales,161745698,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,23,Ingresos,Capítulo,Disponibilidad inicial,294504213,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Tema,Total de egresos,5801643000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Capítulo,Servicios personales,888223000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Remuneraciones al personal,480802000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Dependencias diversas,480802000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Remuneraciones adicionales y especiales,204178000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,204178000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Seguridad social,59206000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,59206000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Otras prestaciones sociales y económicas,144037000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,144037000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Capítulo,Materiales y suministros,46303000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",11800000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Otros materiales y útiles de administración,11800000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Alimentos y utensilios,10152000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Otros alimentos y utensilios,10152000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",384000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Refacciones y accesorios menores otros bienes muebles,384000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Materiales y artículos de construcción y de reparación,1026000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,1026000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",1724000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Otros productos adquiridos como materia prima,1724000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,"Combustibles, lubricantes y aditivos",19011000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",19011000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",2181000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,"Otros vestuario, blancos, prendas de protección y artículos deportivos",2181000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Materiales y suministros diversos,25000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Capítulo,Servicios generales,75584000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Servicios básicos,16978000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Energía eléctrica,3976000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Agua,1497000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Telefonía tradicional,10860000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Servicios postales y telegráficos,645000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Servicios de arrendamiento,5813000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Otros arrendamientos,5813000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",4041000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",4041000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",4366000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",4366000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",16440000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Diversos servicios de mantenimiento,16440000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Servicios de comunicación social y publicidad,14554000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Otros servicios de información,14554000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Servicios oficiales,12548000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Diversos servicios oficiales,12548000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Otros servicios generales,844000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Otros servicios generales,844000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",3483383000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Transferencias internas y asignaciones al sector público,3481999000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,A poderes,125961000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Subpartida Genérica,Legislativo,35524000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Subpartida Genérica,Judicial,90437000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,A instituciones del gobierno según función,2447267000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Subpartida Genérica,Instituciones y programas de educación,2447267000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Diversas transferencias,908771000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Subpartida Genérica,Otras transferencias,908771000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Ayudas sociales,1384000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Ayudas sociales a personas,1384000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",15079000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Mobiliario y equipo de administración,15079000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,15079000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Capítulo,Inversión pública,130830000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Obra pública en bienes de dominio público,130830000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,130830000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Capítulo,Recursos asignados a municipios,1056174000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Participaciones,582897000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Fondo general de participaciones,360568000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Fondo de fomento municipal,135912000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Impuestos sobre tenencia o uso de vehículos,32140000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Impuesto sobre automóviles nuevos,36436000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Otras participaciones,17841000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,"Aportaciones federales, ramo general 33",469046000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,FA para la infraestructura social municipal,305176000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,163870000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Recursos reasignados a municipios,4231000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Recursos federales por convenio,4118000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Recursos estatales por convenio,113000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Capítulo,Deuda pública,92961000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Amortización de la deuda pública,92889000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,92889000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Concepto,Adeudos de ejercicios fiscales anteriores (ADEFAS),72000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Partida Genérica,ADEFAS,72000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Egresos,Capítulo,Disponibilidad final,13106000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Tema,Total de ingresos,5801643000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Capítulo,Impuestos,12071000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Concepto,Impuesto sobre los Ingresos,1136000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Ejercicio de profesiones y honorarios,1136000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Concepto,Impuestos sobre el Patrimonio,10935000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,10935000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Capítulo,Derechos,73270000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",21893000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Registros,17369000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Subpartida Genérica,Registro civil,17369000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Certificaciones y constancias,5000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Subpartida Genérica,Ecología e impacto ambiental,5000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Servicios de desarrollo urbano y obras públicas,4519000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Subpartida Genérica,Urbanización,4519000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Concepto,Otros Derechos,51377000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Capítulo,Productos,139974000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Concepto,Productos de tipo corriente,138193000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Arrendamientos,2173000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Intereses,128386000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Establecimientos y empresas,7634000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Subpartida Genérica,Talleres gráficos,7634000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Concepto,Productos de tipo capital,219000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Enajenación o venta de bienes,219000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,219000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Concepto,Otros productos,1562000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Capítulo,Aprovechamientos,13774000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Concepto,Aprovechamientos de tipo corriente,13326000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Recargos,402000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Multas,9472000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Indemnizaciones a favor del estado,311000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Gastos de ejecución,3141000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Concepto,Otros aprovechamientos,448000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Capítulo,Participaciones federales,2182688000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Concepto,Fondos participables,1973820000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Fondo General de Participaciones,1835381000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Fondo de Fomento Municipal,138439000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Concepto,Impuestos participables,198622000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,129860000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,32612000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,36150000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Concepto,Otras participaciones,10246000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Multas administrativas federales no fiscales,222000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Incentivos por administración de impuestos,3347000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Partida Genérica,Participaciones diversas,6677000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,24,Ingresos,Capítulo,Aportaciones federales,3342395000,Cifras Definitivas
